PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2009-07-23,19.4,22.3,0.0
2009-07-24,13.0,19.6,0.0
2009-07-25,12.6,23.3,0.0
2009-07-26,13.0,22.9,0.0
2009-07-27,15.8,24.0,0.0
2009-07-28,15.5,23.9,0.0
2009-07-29,16.9,25.4,0.0
2009-07-30,17.1,26.1,0.0
2009-07-31,16.9,26.7,0.0
2009-08-01,16.1,24.4,0.0
2009-08-02,16.8,19.3,0.0
2009-08-03,8.3,16.3,0.0
2009-08-04,10.9,21.8,23.9
2009-08-05,13.7,22.4,0.0
2009-08-06,16.4,23.9,0.0
2009-08-07,17.3,24.6,0.0
2009-08-08,12.8,19.7,1.2
2009-08-09,13.1,22.0,0.9
2009-08-10,13.0,20.3,1.5
2009-08-11,14.0,22.5,0.0
2009-08-12,15.3,24.3,0.0
2009-08-13,15.2,23.4,4.8
2009-08-14,15.6,23.7,2.7
2009-08-15,14.5,25.1,0.7
2009-08-16,17.2,24.6,0.0
2009-08-17,17.1,24.6,0.8
2009-08-18,17.7,25.3,22.3
2009-08-19,18.2,26.7,1.2
2009-08-20,20.2,26.2,15.5
2009-08-21,18.5,25.2,1.0
2009-08-22,17.0,24.2,0.0
2009-08-23,15.6,21.9,1.4
2009-08-24,14.8,23.2,0.0
2009-08-25,15.1,22.5,0.1
2009-08-26,16.0,22.2,0.0
2009-08-27,13.1,23.2,0.0
2009-08-28,16.2,23.6,0.9
2009-08-29,12.7,18.7,0.0
2009-08-30,11.4,14.8,0.0
2009-08-31,12.7,21.6,0.0
2009-09-01,15.3,22.2,0.0
2009-09-02,16.1,19.0,0.0
2009-09-03,15.2,15.4,0.0
2009-09-04,9.8,16.4,0.3
2009-09-05,6.8,18.6,0.0
2009-09-06,9.1,15.6,0.0
2009-09-07,9.7,18.2,0.0
2009-09-08,9.2,18.2,0.0
2009-09-09,9.3,14.9,0.0
2009-09-10,10.1,16.1,0.0
2009-09-11,11.8,18.3,0.0
2009-09-12,9.6,16.0,0.0
2009-09-13,11.9,17.1,0.0
2009-09-14,10.0,15.9,7.5
2009-09-15,7.2,13.2,10.9
2009-09-16,9.5,13.0,24.6
2009-09-17,9.2,15.5,17.1
2009-09-18,9.4,15.4,0.0
2009-09-19,9.3,14.3,6.5
2009-09-20,7.4,12.3,0.0
2009-09-21,11.1,13.9,23.7
2009-09-22,10.2,16.4,0.0
2009-09-23,11.1,16.8,0.0
2009-09-24,10.7,16.9,0.1
2009-09-25,11.2,16.3,0.0
2009-09-26,11.3,14.2,0.0
2009-09-27,9.5,15.0,0.0
2009-09-28,10.4,17.6,0.0
2009-09-29,12.1,17.1,0.0
2009-09-30,12.5,15.5,0.1
2009-10-01,13.4,14.0,0.0
2009-10-02,9.5,18.1,0.0
2009-10-03,10.2,15.4,0.7
2009-10-04,11.6,12.4,0.2
2009-10-05,10.8,11.1,0.6
2009-10-06,11.5,11.9,2.6
2009-10-07,13.3,14.7,0.7
2009-10-08,11.9,16.0,0.0
2009-10-09,12.1,12.3,2.5
2009-10-10,9.6,14.4,26.6
2009-10-11,7.6,17.2,0.0
2009-10-12,10.5,12.2,0.0
2009-10-13,5.0,10.4,2.7
2009-10-14,2.8,7.4,0.0
2009-10-15,1.3,4.0,0.0
2009-10-16,-1.5,8.4,0.0
2009-10-17,0.2,7.1,0.0
2009-10-18,-0.8,4.4,0.0
2009-10-19,-1.0,4.9,0.0
2009-10-20,0.9,1.0,0.0
2009-10-21,3.7,6.5,4.5
2009-10-22,4.8,8.8,146.8
2009-10-23,5.4,9.5,5.4
2009-10-24,5.1,10.5,0.0
2009-10-25,6.4,13.5,0.0
2009-10-26,6.8,15.4,0.1
2009-10-27,6.5,13.5,0.1
2009-10-28,6.4,14.2,0.1
2009-10-29,9.7,14.8,0.0
2009-10-30,3.0,11.3,0.0
2009-10-31,1.3,7.9,0.1
2009-11-01,5.2,13.1,0.0
2009-11-02,4.6,7.8,14.6
2009-11-03,-0.1,9.3,49.6
2009-11-04,3.9,9.7,0.0
2009-11-05,-1.8,6.0,0.2
2009-11-06,-3.2,2.6,16.2
2009-11-07,-1.3,3.6,0.0
2009-11-08,-0.8,0.5,42.0
2009-11-09,2.4,2.5,14.2
2009-11-10,0.2,5.0,0.0
2009-11-11,2.0,7.9,0.1
2009-11-12,6.0,7.5,0.0
2009-11-13,8.4,8.7,0.0
2009-11-14,8.6,8.8,12.1
2009-11-15,8.4,8.6,2.0
2009-11-16,8.8,9.0,2.9
2009-11-17,8.9,12.7,0.1
2009-11-18,5.2,14.7,0.0
2009-11-19,3.5,13.1,0.1
2009-11-20,2.9,12.7,0.1
2009-11-21,1.8,14.0,0.2
2009-11-22,6.4,10.2,0.0
2009-11-23,3.9,13.5,19.6
2009-11-24,2.7,14.1,0.1
2009-11-25,4.8,11.2,0.1
2009-11-26,7.3,7.4,13.2
2009-11-27,4.3,7.0,34.4
2009-11-28,2.1,10.8,2.0
2009-11-29,3.3,6.7,6.0
2009-11-30,0.0,6.2,180.7
2009-12-01,-1.1,0.7,43.7
2009-12-02,0.3,4.9,0.7
2009-12-03,-1.2,3.1,0.2
2009-12-04,-0.5,3.9,7.8
2009-12-05,0.1,9.0,8.9
2009-12-06,2.0,6.1,0.1
2009-12-07,6.0,6.2,7.1
2009-12-08,1.7,6.6,44.8
2009-12-09,2.0,6.4,0.1
2009-12-10,1.6,9.5,0.0
2009-12-11,1.9,6.6,0.0
2009-12-12,0.0,2.9,0.0
2009-12-13,-5.5,-2.8,0.0
2009-12-14,-5.4,-5.1,0.0
2009-12-15,-6.9,-5.6,0.0
2009-12-16,-7.3,-1.0,0.0
2009-12-17,-8.9,-4.3,0.1
2009-12-18,-13.8,-7.6,0.0
2009-12-19,-8.2,-4.3,0.8
2009-12-20,-11.4,-3.2,4.0
2009-12-21,-7.2,1.9,0.6
2009-12-22,-6.1,7.1,6.8
2009-12-23,3.6,5.9,79.8
2009-12-24,4.6,9.4,42.6
2009-12-25,1.3,7.7,149.2
2009-12-26,-4.9,2.4,4.0
2009-12-27,-1.1,6.5,0.0
2009-12-28,1.2,2.6,0.0
2009-12-29,-0.6,2.3,1.2
2009-12-30,4.4,8.7,9.4
2009-12-31,2.7,5.6,10.0
