PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1989-06-30,13.1,17.1,0.0
1989-07-01,14.1,16.7,0.1
1989-07-02,10.9,14.9,6.4
1989-07-03,9.6,14.3,0.0
1989-07-04,12.1,15.0,0.0
1989-07-05,10.5,17.6,0.8
1989-07-06,12.3,20.4,0.0
1989-07-07,15.7,20.9,0.0
1989-07-08,14.6,21.9,0.2
1989-07-09,13.9,18.8,0.0
1989-07-10,14.1,18.0,0.0
1989-07-11,13.5,15.4,0.0
1989-07-12,11.8,15.3,5.9
1989-07-13,12.2,17.0,0.4
1989-07-14,13.9,17.1,0.0
1989-07-15,12.8,16.6,0.0
1989-07-16,11.3,21.4,0.0
1989-07-17,12.4,20.0,0.0
1989-07-18,12.4,19.3,0.0
1989-07-19,11.8,21.3,0.0
1989-07-20,12.7,19.8,0.0
1989-07-21,13.1,20.2,0.0
1989-07-22,16.0,21.0,0.0
1989-07-23,16.0,22.3,0.0
1989-07-24,16.9,21.2,0.0
1989-07-25,15.8,21.0,0.0
1989-07-26,14.6,22.4,0.7
1989-07-27,14.3,21.4,0.0
1989-07-28,15.2,20.2,0.0
1989-07-29,14.8,19.8,0.0
1989-07-30,15.5,18.3,0.0
1989-07-31,15.9,16.1,0.1
1989-08-01,14.4,16.8,0.0
1989-08-02,8.4,16.5,0.0
1989-08-03,7.7,17.7,0.0
1989-08-04,9.3,16.0,0.0
1989-08-05,12.4,15.2,0.1
1989-08-06,14.2,16.6,10.6
1989-08-07,12.4,20.2,0.0
1989-08-08,14.2,18.6,0.0
1989-08-09,12.6,19.3,0.0
1989-08-10,12.2,18.6,0.0
1989-08-11,13.3,18.2,41.4
1989-08-12,12.4,18.3,2.3
1989-08-13,12.3,18.8,0.0
1989-08-14,13.8,20.0,0.0
1989-08-15,15.1,20.4,0.0
1989-08-16,14.4,21.0,0.0
1989-08-17,16.2,21.4,0.0
1989-08-18,14.1,21.1,0.0
1989-08-19,14.6,21.9,0.0
1989-08-20,14.4,21.4,0.0
1989-08-21,16.0,22.1,0.0
1989-08-22,15.3,20.6,2.6
1989-08-23,14.2,15.1,7.4
1989-08-24,12.7,18.0,9.4
1989-08-25,12.4,17.9,8.7
1989-08-26,13.3,16.3,0.0
1989-08-27,13.6,14.9,1.2
1989-08-28,12.0,13.6,33.8
1989-08-29,10.7,14.4,0.0
1989-08-30,6.2,14.6,0.0
1989-08-31,7.1,16.2,0.0
1989-09-01,9.2,13.6,0.0
1989-09-02,9.9,13.7,6.2
1989-09-03,3.8,11.0,12.1
1989-09-04,5.1,8.2,23.5
1989-09-05,5.7,12.1,0.0
1989-09-06,5.6,12.5,0.0
1989-09-07,7.4,12.4,0.0
1989-09-08,7.9,10.9,0.0
1989-09-09,8.5,9.0,8.4
1989-09-10,7.5,12.9,1.2
1989-09-11,10.7,11.7,5.3
1989-09-12,10.8,13.0,6.6
1989-09-13,9.2,13.3,0.0
1989-09-14,10.1,15.1,0.0
1989-09-15,9.1,13.7,0.0
1989-09-16,8.3,14.9,0.0
1989-09-17,9.4,15.6,0.0
1989-09-18,12.2,16.8,0.0
1989-09-19,11.3,17.9,0.0
1989-09-20,10.4,16.8,0.0
1989-09-21,11.0,15.9,0.0
1989-09-22,10.4,15.1,0.0
1989-09-23,10.2,15.5,5.1
1989-09-24,11.2,15.5,0.7
1989-09-25,10.9,13.2,0.1
1989-09-26,9.8,10.8,19.4
1989-09-27,8.6,12.7,0.1
1989-09-28,8.3,11.4,0.4
1989-09-29,3.9,7.9,0.5
1989-09-30,7.7,11.6,0.0
1989-10-01,5.9,11.6,0.0
1989-10-02,8.3,11.7,0.0
1989-10-03,5.3,11.1,0.0
1989-10-04,7.3,9.4,0.0
1989-10-05,3.8,11.8,0.0
1989-10-06,2.9,12.7,0.0
1989-10-07,8.1,12.3,1.1
1989-10-08,6.0,6.8,0.5
1989-10-09,2.1,6.3,5.9
1989-10-10,3.6,7.6,0.0
1989-10-11,2.3,9.6,0.0
1989-10-12,6.7,8.6,0.0
1989-10-13,5.2,9.4,0.0
1989-10-14,5.3,9.0,0.0
1989-10-15,4.7,11.0,0.0
1989-10-16,1.9,10.8,0.0
1989-10-17,1.2,13.2,0.0
1989-10-18,4.7,15.0,0.0
1989-10-19,5.2,12.3,0.0
1989-10-20,7.9,11.2,17.9
1989-10-21,6.0,13.4,0.0
1989-10-22,5.5,13.1,0.0
1989-10-23,5.1,13.2,0.0
1989-10-24,6.3,14.2,0.1
1989-10-25,4.5,19.4,0.0
1989-10-26,7.1,14.6,0.0
1989-10-27,2.9,18.6,0.0
1989-10-28,6.3,15.1,0.0
1989-10-29,8.0,11.5,33.5
1989-10-30,7.2,11.8,3.1
1989-10-31,4.8,16.0,0.0
1989-11-01,5.7,10.7,0.0
1989-11-02,7.7,10.6,0.5
1989-11-03,6.9,7.0,10.4
1989-11-04,2.5,5.2,67.3
1989-11-05,2.3,3.4,3.8
1989-11-06,-0.4,2.1,65.2
1989-11-07,2.2,4.9,2.9
1989-11-08,-0.4,5.4,0.0
1989-11-09,4.6,6.6,0.0
1989-11-10,1.1,5.4,0.0
1989-11-11,-0.2,7.1,0.0
1989-11-12,-1.3,7.8,0.0
1989-11-13,-1.2,8.4,0.0
1989-11-14,-3.1,8.3,0.0
1989-11-15,1.4,6.7,0.0
1989-11-16,0.1,6.2,0.0
1989-11-17,0.6,2.7,0.0
1989-11-18,0.2,2.1,0.0
1989-11-19,-0.6,1.5,16.0
1989-11-20,-0.8,5.5,1.3
1989-11-21,2.6,7.0,5.3
1989-11-22,4.9,5.1,19.9
1989-11-23,-1.1,6.6,17.1
1989-11-24,0.5,3.2,0.0
1989-11-25,-0.2,3.1,0.0
1989-11-26,-4.6,-1.1,0.0
1989-11-27,-5.8,3.4,0.0
1989-11-28,-7.8,7.8,0.0
1989-11-29,-4.4,1.6,0.0
1989-11-30,-7.1,4.0,0.0
1989-12-01,-7.6,5.8,0.0
1989-12-02,-1.5,1.6,0.0
1989-12-03,-2.6,5.0,0.0
1989-12-04,-4.7,4.1,0.0
1989-12-05,-3.4,5.2,0.0
1989-12-06,-5.8,5.3,0.0
1989-12-07,0.0,8.9,0.0
1989-12-08,-0.9,3.3,0.0
1989-12-09,-2.9,4.0,0.0
1989-12-10,-3.5,1.7,0.0
1989-12-11,-6.8,-1.4,0.0
1989-12-12,-3.4,0.1,0.1
1989-12-13,-0.6,6.4,7.4
1989-12-14,2.3,9.5,32.5
1989-12-15,8.2,10.1,12.1
1989-12-16,8.0,10.9,6.4
1989-12-17,6.9,7.0,1.5
1989-12-18,7.2,7.3,0.0
1989-12-19,5.2,5.3,31.4
1989-12-20,-0.6,4.7,7.0
1989-12-21,7.5,7.6,20.2
1989-12-22,6.0,8.0,8.5
1989-12-23,1.3,6.1,4.9
1989-12-24,-0.9,8.1,0.0
1989-12-25,-2.7,7.3,0.0
1989-12-26,-2.9,2.2,0.0
1989-12-27,-5.3,-1.9,0.0
1989-12-28,-4.5,-1.4,0.0
1989-12-29,-3.5,3.6,0.0
1989-12-30,-7.8,3.2,0.0
1989-12-31,-8.5,1.0,0.0
