PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1965-08-29,6.5,16.4,0.0
1965-08-30,11.6,15.7,0.0
1965-08-31,12.7,14.6,2.5
1965-09-01,9.8,12.9,18.6
1965-09-02,7.9,15.0,36.7
1965-09-03,6.4,9.2,35.2
1965-09-04,6.4,11.5,10.4
1965-09-05,8.2,13.1,0.0
1965-09-06,6.0,13.3,49.9
1965-09-07,5.6,14.5,0.0
1965-09-08,6.9,14.8,0.0
1965-09-09,7.2,14.6,0.1
1965-09-10,8.3,10.2,8.8
1965-09-11,9.1,11.0,22.6
1965-09-12,9.3,11.4,0.0
1965-09-13,6.2,10.5,5.3
1965-09-14,8.5,13.4,0.0
1965-09-15,9.8,12.4,0.0
1965-09-16,6.4,13.7,0.1
1965-09-17,4.5,13.9,0.0
1965-09-18,6.2,14.6,0.0
1965-09-19,7.2,15.2,0.0
1965-09-20,5.3,12.2,0.0
1965-09-21,6.6,10.0,0.0
1965-09-22,8.7,10.2,0.0
1965-09-23,7.0,12.4,0.0
1965-09-24,7.1,13.9,0.0
1965-09-25,7.1,13.0,0.8
1965-09-26,5.4,9.9,90.6
1965-09-27,5.4,8.7,17.9
1965-09-28,5.8,8.2,73.7
1965-09-29,4.6,8.4,23.2
1965-09-30,5.6,9.7,34.1
1965-10-01,7.8,11.6,78.5
1965-10-02,7.4,12.1,26.1
1965-10-03,7.9,12.2,1.9
1965-10-04,7.8,13.9,0.0
1965-10-05,5.0,15.2,0.0
1965-10-06,6.1,13.8,0.0
1965-10-07,5.8,12.8,0.1
1965-10-08,7.8,13.2,0.0
1965-10-09,8.1,13.6,0.0
1965-10-10,6.9,7.0,0.0
1965-10-11,5.9,10.6,0.0
1965-10-12,5.5,7.4,0.0
1965-10-13,6.0,9.3,0.0
1965-10-14,2.6,10.7,0.0
1965-10-15,2.5,9.2,0.0
1965-10-16,4.5,8.7,0.0
1965-10-17,5.3,7.3,0.8
1965-10-18,7.2,8.6,0.0
1965-10-19,4.5,8.3,0.8
1965-10-20,6.9,9.5,0.0
1965-10-21,2.8,8.2,0.0
1965-10-22,1.2,1.4,0.0
1965-10-23,0.4,6.1,0.0
1965-10-24,0.5,7.1,0.0
1965-10-25,0.1,7.7,0.0
1965-10-26,1.2,8.1,0.0
1965-10-27,3.2,10.4,1.4
1965-10-28,7.8,10.3,1.4
1965-10-29,7.8,9.3,6.3
1965-10-30,7.3,11.2,2.2
1965-10-31,7.1,9.1,0.0
1965-11-01,8.1,10.3,0.0
1965-11-02,4.0,10.0,0.0
1965-11-03,5.1,5.4,0.0
1965-11-04,6.7,8.5,0.5
1965-11-05,7.0,8.7,12.5
1965-11-06,7.2,8.3,4.2
1965-11-07,7.4,11.1,1.0
1965-11-08,7.7,9.4,4.4
1965-11-09,4.9,8.9,0.0
1965-11-10,2.8,5.7,8.9
1965-11-11,1.6,6.4,0.4
1965-11-12,1.2,3.1,8.8
1965-11-13,1.8,6.7,4.3
1965-11-14,-0.6,0.7,2.1
1965-11-15,-0.4,3.7,0.0
1965-11-16,-0.3,4.7,0.0
1965-11-17,-2.1,5.9,4.4
1965-11-18,1.5,4.7,28.4
1965-11-19,3.2,3.9,0.2
1965-11-20,0.3,6.6,21.5
1965-11-21,2.0,6.0,88.2
1965-11-22,-1.6,2.5,0.2
1965-11-23,-0.6,-0.5,0.0
1965-11-24,-4.1,-3.0,2.3
1965-11-25,-4.1,4.5,0.0
1965-11-26,-6.0,6.5,5.9
1965-11-27,1.7,3.4,9.9
1965-11-28,-0.3,1.8,8.1
1965-11-29,-0.6,5.9,0.0
1965-11-30,5.4,5.7,73.4
1965-12-01,-3.3,2.2,0.0
1965-12-02,-5.0,2.1,0.0
1965-12-03,-6.9,4.3,5.2
1965-12-04,-2.4,3.0,0.1
1965-12-05,-1.9,7.0,0.0
1965-12-06,1.5,3.4,1.2
1965-12-07,4.7,5.5,0.3
1965-12-08,3.2,4.9,14.5
1965-12-09,-0.7,6.6,2.8
1965-12-10,-3.4,2.9,4.1
1965-12-11,-1.0,2.6,4.7
1965-12-12,-2.1,2.5,0.0
1965-12-13,-3.9,6.8,0.0
1965-12-14,-3.8,3.5,0.1
1965-12-15,-4.0,6.8,0.0
1965-12-16,-2.9,7.0,0.2
1965-12-17,3.4,4.6,2.0
1965-12-18,0.4,6.6,0.2
1965-12-19,3.3,6.8,0.2
1965-12-20,0.3,7.3,1.4
1965-12-21,2.3,6.6,9.3
1965-12-22,-0.8,2.9,0.0
1965-12-23,0.1,2.8,1.3
1965-12-24,-2.5,4.9,2.4
1965-12-25,-0.4,4.6,7.1
1965-12-26,-0.6,2.4,0.0
1965-12-27,0.1,6.3,17.4
1965-12-28,-0.5,2.7,36.3
1965-12-29,0.1,2.5,6.7
1965-12-30,-2.5,2.9,0.0
1965-12-31,-3.6,6.4,0.5
