PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1963-04-24,8.9,11.7,0.2
1963-04-25,3.6,9.5,5.7
1963-04-26,6.9,9.8,3.2
1963-04-27,5.2,11.3,7.0
1963-04-28,7.4,12.1,0.1
1963-04-29,7.0,13.1,3.8
1963-04-30,7.2,14.2,0.0
1963-05-01,7.0,14.8,0.0
1963-05-02,5.9,13.3,0.0
1963-05-03,7.9,8.1,0.3
1963-05-04,4.9,11.0,6.3
1963-05-05,6.1,9.6,0.0
1963-05-06,4.6,12.9,0.0
1963-05-07,5.7,13.0,0.0
1963-05-08,5.9,13.1,0.0
1963-05-09,7.2,14.1,0.0
1963-05-10,5.6,11.0,0.0
1963-05-11,6.8,10.8,4.4
1963-05-12,4.3,11.7,0.2
1963-05-13,4.7,12.5,0.1
1963-05-14,5.7,9.3,7.9
1963-05-15,4.1,12.7,5.8
1963-05-16,8.4,14.7,11.5
1963-05-17,7.3,12.5,0.8
1963-05-18,7.5,12.6,0.0
1963-05-19,8.3,13.0,0.0
1963-05-20,6.0,11.6,1.1
1963-05-21,6.1,11.5,0.2
1963-05-22,7.7,14.2,0.0
1963-05-23,6.3,14.5,0.0
1963-05-24,5.7,12.9,0.0
1963-05-25,6.8,12.1,0.0
1963-05-26,9.5,12.1,3.9
1963-05-27,8.7,13.5,11.8
1963-05-28,6.3,12.8,0.2
1963-05-29,10.1,13.0,3.9
1963-05-30,6.3,17.1,1.2
1963-05-31,8.3,11.7,0.0
1963-06-01,3.8,12.5,0.0
1963-06-02,5.2,12.4,0.7
1963-06-03,9.6,14.1,2.4
1963-06-04,10.1,13.2,14.8
1963-06-05,8.5,14.6,8.2
1963-06-06,7.5,13.1,0.9
1963-06-07,10.9,11.6,7.5
1963-06-08,10.5,12.4,7.2
1963-06-09,11.0,11.7,12.5
1963-06-10,7.4,10.5,0.4
1963-06-11,7.4,12.2,11.3
1963-06-12,6.9,12.9,0.0
1963-06-13,6.3,16.0,0.2
1963-06-14,8.4,13.5,1.5
1963-06-15,8.1,10.9,20.8
1963-06-16,8.9,12.9,13.2
1963-06-17,9.5,14.1,0.0
1963-06-18,6.7,15.6,0.0
1963-06-19,9.3,15.8,1.2
1963-06-20,7.2,19.0,0.0
1963-06-21,9.5,23.6,0.0
1963-06-22,14.2,23.9,0.0
1963-06-23,14.1,20.2,0.0
1963-06-24,10.4,19.6,0.3
1963-06-25,10.3,14.9,0.0
1963-06-26,7.8,20.4,0.0
1963-06-27,9.4,22.5,0.0
1963-06-28,13.8,18.8,1.0
1963-06-29,12.8,15.9,0.0
1963-06-30,7.1,17.7,0.0
1963-07-01,6.5,19.8,1.4
1963-07-02,7.1,20.3,0.0
1963-07-03,7.6,19.9,0.0
1963-07-04,9.1,19.5,0.7
1963-07-05,8.8,19.0,0.0
1963-07-06,10.6,19.1,0.0
1963-07-07,7.3,17.3,0.0
1963-07-08,11.1,16.4,0.0
1963-07-09,9.4,18.2,0.0
1963-07-10,11.7,17.8,0.0
1963-07-11,8.9,15.5,7.3
1963-07-12,8.6,15.6,9.6
1963-07-13,6.9,15.5,8.2
1963-07-14,5.0,18.3,1.3
1963-07-15,11.0,19.6,0.1
1963-07-16,7.5,20.3,0.0
1963-07-17,13.1,21.0,0.1
1963-07-18,14.0,26.2,4.1
1963-07-19,13.3,19.1,15.4
1963-07-20,13.5,19.5,0.0
1963-07-21,9.4,18.9,0.0
1963-07-22,8.3,19.5,0.3
1963-07-23,10.0,20.6,6.0
1963-07-24,10.6,19.2,11.8
1963-07-25,11.5,19.9,1.2
1963-07-26,8.8,19.8,7.8
1963-07-27,10.9,25.2,11.3
1963-07-28,11.2,19.5,2.4
1963-07-29,10.2,19.2,0.2
1963-07-30,13.9,19.8,0.1
1963-07-31,13.5,18.4,0.0
1963-08-01,7.7,18.5,0.3
1963-08-02,8.1,19.5,1.1
1963-08-03,8.9,21.6,0.0
1963-08-04,10.4,20.7,0.3
1963-08-05,9.5,18.9,6.7
1963-08-06,6.4,19.7,0.0
1963-08-07,8.1,16.2,58.2
1963-08-08,8.4,23.3,40.2
1963-08-09,8.5,18.8,0.3
1963-08-10,8.2,18.5,0.0
1963-08-11,12.5,18.5,0.0
1963-08-12,12.9,16.2,2.4
1963-08-13,12.9,19.1,23.1
1963-08-14,11.6,18.6,3.9
1963-08-15,12.0,19.6,3.7
1963-08-16,10.7,17.1,0.0
1963-08-17,8.4,11.8,6.1
1963-08-18,8.0,11.0,47.8
1963-08-19,2.3,14.3,0.0
1963-08-20,5.4,11.2,0.0
1963-08-21,8.8,9.1,1.3
1963-08-22,5.8,13.2,2.0
1963-08-23,4.0,12.3,0.0
1963-08-24,8.5,13.0,0.0
1963-08-25,8.7,14.7,0.2
1963-08-26,6.5,15.9,0.0
1963-08-27,9.5,13.8,0.0
1963-08-28,5.0,12.2,0.3
1963-08-29,6.9,12.5,0.0
1963-08-30,6.0,8.1,0.2
1963-08-31,4.0,11.4,0.5
1963-09-01,10.0,13.5,1.9
1963-09-02,9.2,11.4,18.8
1963-09-03,12.1,14.4,47.6
1963-09-04,10.2,15.4,1.4
1963-09-05,10.7,10.8,97.1
1963-09-06,8.9,9.0,1.2
1963-09-07,9.0,9.1,0.7
1963-09-08,10.5,15.5,2.3
1963-09-09,9.1,11.1,0.0
1963-09-10,7.7,12.4,0.0
1963-09-11,7.6,14.8,0.0
1963-09-12,6.5,13.0,0.0
1963-09-13,8.3,15.2,0.0
1963-09-14,10.6,15.2,0.2
1963-09-15,13.8,16.2,0.0
1963-09-16,13.3,17.1,15.7
1963-09-17,12.6,16.2,0.1
1963-09-18,10.7,12.5,1.4
1963-09-19,9.9,12.5,6.9
1963-09-20,11.3,11.4,20.1
1963-09-21,12.4,15.5,5.8
1963-09-22,10.6,16.1,0.0
1963-09-23,11.2,15.8,0.0
1963-09-24,7.7,16.4,0.0
1963-09-25,8.1,21.4,11.9
1963-09-26,7.5,15.1,0.0
1963-09-27,10.1,17.0,0.0
1963-09-28,9.2,17.0,0.1
1963-09-29,5.2,15.8,0.1
1963-09-30,7.2,17.3,0.0
1963-10-01,6.9,11.9,0.0
1963-10-02,4.9,13.2,0.1
1963-10-03,5.6,12.2,46.9
1963-10-04,5.7,13.3,8.1
1963-10-05,8.8,12.4,0.4
1963-10-06,7.0,11.5,0.0
1963-10-07,8.4,9.8,0.1
1963-10-08,9.3,9.9,0.2
1963-10-09,5.9,9.8,0.0
1963-10-10,4.7,9.8,0.0
1963-10-11,4.7,11.9,0.0
1963-10-12,5.4,14.8,0.0
1963-10-13,4.9,14.8,0.0
1963-10-14,6.7,14.1,0.0
1963-10-15,5.2,12.7,0.0
1963-10-16,4.8,11.1,0.0
1963-10-17,5.4,11.5,0.0
1963-10-18,6.1,12.4,0.0
1963-10-19,3.8,16.2,0.0
1963-10-20,4.4,14.5,0.0
1963-10-21,5.0,14.7,0.1
1963-10-22,5.2,14.9,0.0
1963-10-23,5.3,14.6,0.1
1963-10-24,6.9,16.4,0.0
1963-10-25,5.8,14.4,0.0
1963-10-26,5.6,5.9,0.0
1963-10-27,0.3,5.3,0.0
1963-10-28,2.4,2.6,0.0
1963-10-29,4.3,10.9,0.0
1963-10-30,1.5,4.8,0.0
1963-10-31,1.9,10.1,0.0
1963-11-01,-0.5,9.4,82.8
1963-11-02,4.3,9.0,42.7
1963-11-03,6.6,11.0,56.0
1963-11-04,10.9,12.0,29.4
1963-11-05,8.6,10.8,39.6
1963-11-06,7.0,7.1,52.9
1963-11-07,5.3,6.9,59.7
1963-11-08,2.7,6.1,0.0
1963-11-09,5.0,6.9,1.2
1963-11-10,5.9,10.2,8.3
1963-11-11,7.8,10.1,13.6
1963-11-12,7.6,9.5,13.1
1963-11-13,4.8,9.8,31.3
1963-11-14,5.2,7.6,0.5
1963-11-15,5.2,9.0,8.6
1963-11-16,5.6,10.6,32.0
1963-11-17,-0.3,6.5,12.4
1963-11-18,2.7,10.1,1.1
1963-11-19,3.6,9.2,0.2
1963-11-20,5.0,9.4,6.0
1963-11-21,5.5,6.2,2.6
1963-11-22,0.5,6.8,0.0
1963-11-23,2.0,10.4,0.0
1963-11-24,4.0,11.0,0.2
1963-11-25,6.4,10.0,19.2
1963-11-26,4.1,5.0,108.0
1963-11-27,-1.1,2.8,24.2
1963-11-28,1.8,1.9,1.3
1963-11-29,2.3,2.9,1.5
1963-11-30,-0.2,2.8,0.0
1963-12-01,0.7,2.6,0.0
1963-12-02,-1.5,4.8,0.0
1963-12-03,-0.1,4.3,26.2
1963-12-04,3.1,6.7,96.4
1963-12-05,3.7,4.2,6.7
1963-12-06,1.2,6.8,5.6
1963-12-07,1.5,5.3,0.0
1963-12-08,-0.6,5.1,0.0
1963-12-09,-3.3,2.8,0.0
1963-12-10,-6.3,2.8,0.0
1963-12-11,-6.2,1.1,0.0
1963-12-12,-3.0,5.4,0.0
1963-12-13,-2.7,4.0,0.0
1963-12-14,-4.2,-2.6,5.8
1963-12-15,-5.0,-3.8,0.2
1963-12-16,-5.7,-5.6,9.5
1963-12-17,-7.5,-1.0,0.9
1963-12-18,-7.4,-2.6,0.0
1963-12-19,-6.0,0.2,1.4
1963-12-20,-3.5,-1.8,3.7
1963-12-21,-5.0,-1.7,0.6
1963-12-22,-5.2,-0.2,0.0
1963-12-23,-5.0,-4.9,0.0
1963-12-24,-8.3,-1.1,0.0
1963-12-25,-4.7,2.9,20.7
1963-12-26,-3.8,3.9,0.6
1963-12-27,-4.3,6.1,0.0
1963-12-28,-3.1,6.3,0.0
1963-12-29,-1.3,8.0,0.0
1963-12-30,-3.0,7.4,0.0
1963-12-31,0.6,5.9,0.0
