PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1988-07-18,11.1,16.4,0.0
1988-07-19,11.3,19.1,0.0
1988-07-20,11.2,22.3,0.0
1988-07-21,14.7,20.2,0.0
1988-07-22,14.0,22.1,0.0
1988-07-23,15.5,21.6,0.0
1988-07-24,15.8,19.3,0.0
1988-07-25,14.2,21.1,0.0
1988-07-26,15.5,22.2,0.0
1988-07-27,16.0,21.9,0.0
1988-07-28,15.0,21.3,0.0
1988-07-29,16.6,19.4,0.0
1988-07-30,16.9,18.6,0.0
1988-07-31,15.0,20.5,0.0
1988-08-01,15.1,22.1,0.0
1988-08-02,15.8,19.8,0.0
1988-08-03,15.7,19.7,0.0
1988-08-04,15.5,15.6,11.5
1988-08-05,13.6,18.7,0.3
1988-08-06,13.9,19.0,0.0
1988-08-07,12.3,18.9,0.0
1988-08-08,13.5,19.8,0.0
1988-08-09,14.6,20.7,0.0
1988-08-10,14.8,21.2,0.0
1988-08-11,18.2,19.7,0.0
1988-08-12,14.6,20.1,0.0
1988-08-13,15.4,20.3,0.0
1988-08-14,15.8,21.0,0.0
1988-08-15,15.3,21.6,0.0
1988-08-16,17.9,22.5,0.0
1988-08-17,15.2,22.0,0.2
1988-08-18,14.9,21.4,1.7
1988-08-19,14.9,20.0,1.7
1988-08-20,16.7,18.0,0.0
1988-08-21,10.4,13.0,21.7
1988-08-22,13.5,14.1,1.3
1988-08-23,10.3,12.2,0.6
1988-08-24,9.6,13.7,0.0
1988-08-25,11.7,14.0,0.0
1988-08-26,8.6,16.1,0.0
1988-08-27,10.8,17.1,0.0
1988-08-28,11.8,17.4,0.0
1988-08-29,12.8,16.1,0.5
1988-08-30,13.8,16.5,1.3
1988-08-31,11.2,17.2,0.0
1988-09-01,10.6,16.6,0.0
1988-09-02,12.9,13.1,10.5
1988-09-03,7.2,12.8,4.2
1988-09-04,10.9,15.1,0.0
1988-09-05,12.1,18.5,0.0
1988-09-06,13.0,19.1,0.0
1988-09-07,12.8,18.3,0.0
1988-09-08,11.9,14.2,0.0
1988-09-09,9.6,13.6,0.0
1988-09-10,9.1,13.5,0.0
1988-09-11,9.6,14.1,0.0
1988-09-12,10.8,12.2,0.0
1988-09-13,10.4,10.5,0.1
1988-09-14,7.4,12.5,5.1
1988-09-15,4.5,9.0,2.5
1988-09-16,5.4,8.9,1.8
1988-09-17,6.2,9.5,0.0
1988-09-18,5.9,11.3,0.0
1988-09-19,6.8,11.9,0.0
1988-09-20,7.6,12.2,0.0
1988-09-21,7.4,11.5,0.0
1988-09-22,7.6,13.1,0.0
1988-09-23,8.9,11.2,0.0
1988-09-24,9.7,13.2,0.0
1988-09-25,8.0,13.5,0.0
1988-09-26,8.6,15.9,0.0
1988-09-27,7.0,16.6,0.0
1988-09-28,9.6,15.8,0.0
1988-09-29,8.8,14.2,0.0
1988-09-30,9.6,13.1,0.0
1988-10-01,8.7,12.8,0.0
1988-10-02,9.6,13.3,0.0
1988-10-03,10.3,15.1,0.0
1988-10-04,9.7,12.6,0.0
1988-10-05,6.2,10.9,0.0
1988-10-06,10.4,12.4,1.6
1988-10-07,8.1,11.5,0.0
1988-10-08,6.0,10.5,0.5
1988-10-09,6.8,10.0,0.0
1988-10-10,7.8,9.3,22.0
1988-10-11,11.3,11.4,15.6
1988-10-12,11.0,11.1,115.4
1988-10-13,8.0,10.2,21.3
1988-10-14,11.2,11.4,37.2
1988-10-15,8.7,14.2,28.6
1988-10-16,12.5,18.2,1.3
1988-10-17,10.6,18.5,0.0
1988-10-18,10.5,17.0,0.3
1988-10-19,11.5,11.6,19.4
1988-10-20,9.7,9.8,32.0
1988-10-21,5.8,11.4,5.7
1988-10-22,5.5,9.8,0.0
1988-10-23,5.1,11.8,0.0
1988-10-24,6.2,12.0,0.0
1988-10-25,5.8,14.1,0.0
1988-10-26,2.5,10.7,0.0
1988-10-27,3.6,11.3,0.0
1988-10-28,4.8,9.8,1.0
1988-10-29,9.4,10.2,0.3
1988-10-30,9.4,11.6,0.0
1988-10-31,2.6,4.5,0.0
1988-11-01,0.6,6.1,0.0
1988-11-02,-0.6,6.5,0.0
1988-11-03,4.0,5.3,0.0
1988-11-04,0.6,0.7,0.0
1988-11-05,-7.8,1.1,0.0
1988-11-06,-2.8,6.2,0.0
1988-11-07,-4.2,4.4,0.0
1988-11-08,1.2,7.2,0.0
1988-11-09,-1.9,5.3,0.0
1988-11-10,-0.2,6.6,0.0
1988-11-11,1.1,6.8,0.0
1988-11-12,0.7,8.2,0.0
1988-11-13,3.3,6.3,0.0
1988-11-14,4.0,10.1,0.0
1988-11-15,1.0,13.0,0.0
1988-11-16,0.3,11.5,0.0
1988-11-17,0.0,9.2,0.0
1988-11-18,2.8,4.3,0.0
1988-11-19,1.7,9.1,0.0
1988-11-20,0.8,3.3,0.0
1988-11-21,-0.2,1.8,0.1
1988-11-22,-7.6,-6.0,1.8
1988-11-23,-6.7,-4.4,0.4
1988-11-24,-6.9,-2.7,0.0
1988-11-25,-5.8,0.9,0.0
1988-11-26,-6.5,4.5,0.0
1988-11-27,-6.7,2.9,0.0
1988-11-28,-4.8,2.5,0.0
1988-11-29,3.0,4.4,0.0
1988-11-30,0.4,8.1,0.0
1988-12-01,4.5,6.7,14.5
1988-12-02,0.3,2.9,74.2
1988-12-03,0.3,6.5,8.5
1988-12-04,-2.0,7.1,0.0
1988-12-05,-0.2,10.7,0.0
1988-12-06,-0.2,5.3,0.0
1988-12-07,-3.3,1.4,0.0
1988-12-08,-3.6,0.3,0.0
1988-12-09,-4.2,2.5,0.0
1988-12-10,-4.0,2.4,0.0
1988-12-11,0.5,11.7,0.0
1988-12-12,-0.7,2.8,0.0
1988-12-13,-1.3,3.6,1.8
1988-12-14,-3.8,7.1,0.0
1988-12-15,-1.0,3.2,0.0
1988-12-16,-8.3,-3.1,0.0
1988-12-17,-10.9,-2.5,0.0
1988-12-18,-7.1,0.8,0.0
1988-12-19,-4.8,1.0,0.0
1988-12-20,-2.3,3.4,0.0
1988-12-21,-7.9,2.8,0.0
1988-12-22,-4.4,7.3,0.0
1988-12-23,-0.7,2.8,0.0
1988-12-24,2.7,7.7,1.6
1988-12-25,1.5,10.4,0.0
1988-12-26,-2.4,7.7,0.0
1988-12-27,-0.7,7.9,0.0
1988-12-28,-0.7,7.8,0.0
1988-12-29,-4.2,8.8,0.0
1988-12-30,-2.1,10.2,0.0
1988-12-31,-3.2,5.9,0.0
