PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1996-08-23,11.7,18.0,5.8
1996-08-24,12.1,15.8,0.0
1996-08-25,14.5,16.7,0.1
1996-08-26,13.3,13.8,0.2
1996-08-27,13.9,14.0,1.3
1996-08-28,10.0,14.1,44.1
1996-08-29,12.0,12.8,1.9
1996-08-30,8.4,13.4,0.0
1996-08-31,6.8,14.8,0.6
1996-09-01,9.3,10.6,0.0
1996-09-02,9.2,9.3,15.9
1996-09-03,11.0,15.6,0.9
1996-09-04,8.0,11.9,0.0
1996-09-05,9.1,12.7,0.0
1996-09-06,9.2,14.8,0.0
1996-09-07,8.0,11.5,0.0
1996-09-08,5.7,11.6,0.0
1996-09-09,6.7,8.8,0.0
1996-09-10,6.5,12.2,1.2
1996-09-11,6.3,12.4,0.0
1996-09-12,7.3,13.4,0.0
1996-09-13,7.3,10.5,0.0
1996-09-14,3.8,11.7,0.0
1996-09-15,6.1,11.4,0.0
1996-09-16,6.5,12.0,0.0
1996-09-17,8.5,8.6,0.0
1996-09-18,8.5,9.7,0.0
1996-09-19,5.8,7.5,0.0
1996-09-20,5.7,9.6,22.8
1996-09-21,5.8,11.4,37.5
1996-09-22,7.1,8.7,8.0
1996-09-23,5.3,10.7,12.3
1996-09-24,6.4,8.6,0.1
1996-09-25,8.5,10.2,0.5
1996-09-26,3.6,8.3,9.4
1996-09-27,4.7,9.4,0.0
1996-09-28,6.3,13.1,0.0
1996-09-29,7.5,13.8,0.0
1996-09-30,6.6,12.6,0.0
1996-10-01,7.7,10.6,1.5
1996-10-02,7.6,11.3,40.6
1996-10-03,4.9,7.8,1.0
1996-10-04,6.8,8.8,0.0
1996-10-05,3.8,11.6,0.0
1996-10-06,6.8,10.4,0.0
1996-10-07,4.9,9.7,7.6
1996-10-08,7.1,8.0,4.6
1996-10-09,6.5,6.7,1.2
1996-10-10,6.2,10.1,0.0
1996-10-11,8.3,8.8,0.0
1996-10-12,6.4,10.2,0.0
1996-10-13,5.6,9.5,0.0
1996-10-14,5.1,7.6,2.3
1996-10-15,5.7,7.8,36.4
1996-10-16,6.2,8.2,57.5
1996-10-17,6.1,7.4,10.2
1996-10-18,4.3,6.6,0.9
1996-10-19,6.3,8.7,0.0
1996-10-20,3.9,11.5,0.0
1996-10-21,5.0,11.8,0.0
1996-10-22,8.0,14.7,0.0
1996-10-23,4.0,13.7,0.0
1996-10-24,5.5,10.1,0.0
1996-10-25,6.5,6.9,0.0
1996-10-26,5.2,8.1,0.0
1996-10-27,4.5,8.7,0.0
1996-10-28,6.2,6.5,0.0
1996-10-29,7.1,8.7,0.1
1996-10-30,8.5,11.6,1.8
1996-10-31,2.9,11.8,0.0
1996-11-01,5.3,11.2,0.0
1996-11-02,3.7,16.6,0.0
1996-11-03,3.2,16.8,0.0
1996-11-04,6.5,6.6,0.0
1996-11-05,3.5,7.1,2.2
1996-11-06,2.0,9.0,32.7
1996-11-07,3.4,7.2,0.0
1996-11-08,3.7,11.0,0.0
1996-11-09,4.1,7.6,0.0
1996-11-10,4.9,5.4,0.8
1996-11-11,6.9,7.2,7.8
1996-11-12,6.3,6.4,36.4
1996-11-13,6.3,8.2,1.7
1996-11-14,5.3,5.4,30.8
1996-11-15,6.7,6.9,17.1
1996-11-16,7.2,9.2,1.9
1996-11-17,3.9,6.0,44.8
1996-11-18,1.0,1.1,88.4
1996-11-19,-0.8,2.0,25.2
1996-11-20,0.9,2.3,39.9
1996-11-21,-0.5,3.4,0.0
1996-11-22,-1.9,0.7,10.0
1996-11-23,0.4,2.7,1.1
1996-11-24,-2.9,-0.7,3.0
1996-11-25,-0.8,2.7,1.7
1996-11-26,-1.8,1.7,5.1
1996-11-27,-2.1,1.9,0.2
1996-11-28,-0.8,1.2,0.0
1996-11-29,-1.1,-1.0,0.0
1996-11-30,-1.4,4.8,0.0
1996-12-01,0.9,2.1,0.0
1996-12-02,-1.0,6.4,0.0
1996-12-03,-1.4,4.0,0.0
1996-12-04,0.6,5.8,0.0
1996-12-05,-0.2,6.1,0.0
1996-12-06,-0.9,4.9,0.0
1996-12-07,0.0,5.4,0.0
1996-12-08,0.7,4.9,0.0
1996-12-09,-0.2,4.9,1.7
1996-12-10,0.5,1.6,8.5
1996-12-11,-0.4,4.7,4.9
1996-12-12,-0.6,4.0,0.0
1996-12-13,4.1,7.0,15.3
1996-12-14,2.8,6.8,23.3
1996-12-15,-0.1,7.8,0.0
1996-12-16,0.4,6.4,0.0
1996-12-17,-2.3,6.6,0.0
1996-12-18,4.7,5.2,1.9
1996-12-19,4.9,5.0,6.7
1996-12-20,0.0,5.5,64.6
1996-12-21,0.5,3.5,2.5
1996-12-22,1.9,2.0,54.6
1996-12-23,3.6,3.7,20.8
1996-12-24,3.0,3.1,22.0
1996-12-25,2.2,2.8,15.9
1996-12-26,-6.9,-5.2,0.9
1996-12-27,-11.6,-11.0,0.0
1996-12-28,-13.4,-10.2,0.0
1996-12-29,-15.0,-9.9,0.0
1996-12-30,-9.9,-3.6,0.0
1996-12-31,-7.6,-4.8,1.0
