PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1992-07-14,10.4,17.6,0.0
1992-07-15,10.7,19.9,0.0
1992-07-16,12.1,19.9,0.0
1992-07-17,14.6,22.1,0.0
1992-07-18,12.6,20.3,0.0
1992-07-19,12.8,22.4,0.0
1992-07-20,16.2,22.6,0.0
1992-07-21,15.9,22.2,9.1
1992-07-22,11.2,21.8,0.0
1992-07-23,16.0,19.9,0.0
1992-07-24,15.1,21.1,0.0
1992-07-25,15.5,22.2,6.7
1992-07-26,15.7,21.3,0.0
1992-07-27,16.6,22.3,0.0
1992-07-28,16.9,21.9,0.0
1992-07-29,17.5,21.6,9.9
1992-07-30,16.8,22.6,0.0
1992-07-31,15.4,21.9,0.0
1992-08-01,14.8,20.5,0.0
1992-08-02,18.8,20.5,0.0
1992-08-03,16.1,20.8,0.0
1992-08-04,15.5,20.4,0.5
1992-08-05,17.2,21.1,0.0
1992-08-06,17.0,22.3,5.9
1992-08-07,17.8,23.3,0.0
1992-08-08,17.6,22.8,0.2
1992-08-09,16.2,22.9,0.0
1992-08-10,16.6,17.3,27.4
1992-08-11,13.3,17.6,0.0
1992-08-12,13.0,17.4,0.0
1992-08-13,12.4,17.8,0.0
1992-08-14,12.4,16.7,0.0
1992-08-15,14.4,15.6,24.9
1992-08-16,12.1,17.3,0.7
1992-08-17,11.8,17.4,0.0
1992-08-18,12.0,20.5,0.0
1992-08-19,13.2,22.1,0.0
1992-08-20,15.7,21.8,0.0
1992-08-21,13.8,17.6,0.0
1992-08-22,13.3,18.6,0.2
1992-08-23,13.7,18.9,15.6
1992-08-24,13.2,20.5,0.0
1992-08-25,14.2,20.8,0.0
1992-08-26,12.9,20.8,0.0
1992-08-27,13.6,20.3,0.0
1992-08-28,14.3,20.8,0.0
1992-08-29,13.9,16.0,0.0
1992-08-30,10.8,13.8,32.9
1992-08-31,11.4,11.5,0.8
1992-09-01,6.6,13.3,5.5
1992-09-02,7.4,14.3,0.0
1992-09-03,7.9,13.5,0.0
1992-09-04,10.5,12.5,0.0
1992-09-05,2.9,11.6,0.0
1992-09-06,5.2,12.9,0.0
1992-09-07,5.2,10.9,0.0
1992-09-08,7.1,9.7,0.0
1992-09-09,12.2,14.1,0.0
1992-09-10,13.3,14.1,4.8
1992-09-11,12.6,14.9,5.6
1992-09-12,10.0,15.4,0.0
1992-09-13,9.9,16.3,0.0
1992-09-14,10.3,14.0,0.0
1992-09-15,11.0,16.1,0.0
1992-09-16,10.0,17.8,0.0
1992-09-17,10.3,17.7,0.0
1992-09-18,8.8,18.0,0.0
1992-09-19,11.3,17.7,0.0
1992-09-20,10.1,17.0,0.0
1992-09-21,9.3,14.9,0.0
1992-09-22,11.0,12.7,0.0
1992-09-23,11.1,11.2,38.6
1992-09-24,12.1,13.4,18.8
1992-09-25,8.2,12.2,0.0
1992-09-26,9.2,13.7,0.0
1992-09-27,10.1,12.0,0.0
1992-09-28,9.5,9.6,214.2
1992-09-29,9.8,9.9,2.2
1992-09-30,7.6,12.6,1.5
1992-10-01,7.5,12.5,0.0
1992-10-02,9.6,9.9,0.0
1992-10-03,6.7,6.8,18.3
1992-10-04,5.2,5.3,53.0
1992-10-05,7.5,7.6,43.9
1992-10-06,7.0,7.1,43.3
1992-10-07,6.7,6.8,18.7
1992-10-08,9.2,10.4,12.5
1992-10-09,8.7,8.9,0.1
1992-10-10,9.8,10.0,43.6
1992-10-11,8.9,9.2,22.1
1992-10-12,7.5,12.0,4.2
1992-10-13,5.2,7.0,0.0
1992-10-14,5.2,8.8,0.0
1992-10-15,3.8,10.8,0.0
1992-10-16,6.9,7.0,0.0
1992-10-17,5.8,8.3,39.0
1992-10-18,5.1,5.4,13.7
1992-10-19,1.5,8.0,2.4
1992-10-20,2.4,6.1,23.9
1992-10-21,3.6,5.5,8.0
1992-10-22,0.6,5.1,4.1
1992-10-23,1.7,3.8,0.0
1992-10-24,2.0,6.6,0.0
1992-10-25,2.3,6.5,0.0
1992-10-26,5.4,7.8,0.0
1992-10-27,4.6,5.5,0.0
1992-10-28,4.1,8.0,3.0
1992-10-29,7.7,7.8,4.0
1992-10-30,6.6,10.7,9.1
1992-10-31,8.3,11.0,10.2
1992-11-01,7.5,7.6,4.3
1992-11-02,4.7,10.7,20.4
1992-11-03,6.4,7.2,4.1
1992-11-04,8.5,10.2,0.0
1992-11-05,4.8,14.9,0.0
1992-11-06,4.2,17.5,0.0
1992-11-07,4.5,15.6,0.0
1992-11-08,6.8,13.4,0.0
1992-11-09,3.2,6.1,0.0
1992-11-10,5.9,9.0,2.0
1992-11-11,4.2,8.9,0.0
1992-11-12,4.9,5.0,0.0
1992-11-13,1.3,3.3,0.0
1992-11-14,-0.2,3.8,0.0
1992-11-15,4.0,8.7,1.4
1992-11-16,5.6,5.8,100.6
1992-11-17,0.9,3.7,12.0
1992-11-18,1.0,1.3,0.0
1992-11-19,-0.4,6.5,0.0
1992-11-20,1.8,6.4,0.0
1992-11-21,1.3,7.1,0.0
1992-11-22,4.0,8.3,0.0
1992-11-23,3.5,11.5,0.0
1992-11-24,3.4,10.1,0.0
1992-11-25,5.6,5.9,0.0
1992-11-26,6.0,6.1,2.3
1992-11-27,2.5,9.4,1.4
1992-11-28,2.0,7.0,0.0
1992-11-29,3.1,6.6,0.0
1992-11-30,0.5,5.2,0.0
1992-12-01,3.6,5.6,0.0
1992-12-02,2.6,6.0,16.6
1992-12-03,5.0,5.1,104.5
1992-12-04,2.8,3.9,61.4
1992-12-05,4.9,5.5,117.7
1992-12-06,-1.8,1.1,13.9
1992-12-07,0.7,2.1,0.1
1992-12-08,-1.9,-0.6,25.2
1992-12-09,-2.4,-0.6,5.2
1992-12-10,-1.9,0.9,0.0
1992-12-11,0.2,0.3,0.0
1992-12-12,-1.9,2.0,0.0
1992-12-13,-0.7,3.5,0.0
1992-12-14,-2.5,5.7,0.0
1992-12-15,1.6,3.4,0.1
1992-12-16,1.7,6.6,0.0
1992-12-17,0.3,4.0,0.0
1992-12-18,-0.8,0.0,0.0
1992-12-19,-2.5,3.4,0.0
1992-12-20,1.2,5.8,0.0
1992-12-21,4.0,5.2,2.6
1992-12-22,2.8,5.0,6.9
1992-12-23,1.3,2.9,2.9
1992-12-24,-1.5,1.8,0.0
1992-12-25,-2.9,1.0,0.0
1992-12-26,-4.8,-1.8,0.0
1992-12-27,-2.3,1.2,0.0
1992-12-28,-6.4,-6.3,0.0
1992-12-29,-7.5,-3.9,0.0
1992-12-30,-3.0,1.3,0.0
1992-12-31,-4.4,3.4,0.0
