PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1967-05-03,3.2,3.3,4.9
1967-05-04,0.6,7.6,15.4
1967-05-05,2.1,9.4,0.0
1967-05-06,0.5,7.6,0.0
1967-05-07,1.6,9.2,14.9
1967-05-08,9.4,10.0,0.0
1967-05-09,0.0,12.5,0.0
1967-05-10,8.5,12.4,0.0
1967-05-11,7.1,12.9,8.6
1967-05-12,11.7,15.8,12.1
1967-05-13,8.4,15.9,0.2
1967-05-14,9.6,14.8,0.0
1967-05-15,5.0,12.5,1.4
1967-05-16,6.2,13.1,9.2
1967-05-17,6.4,7.2,17.1
1967-05-18,6.1,10.1,34.2
1967-05-19,9.0,11.4,11.7
1967-05-20,5.2,12.1,0.0
1967-05-21,9.3,14.0,0.1
1967-05-22,11.6,13.2,0.0
1967-05-23,4.9,11.5,11.8
1967-05-24,5.5,9.6,18.6
1967-05-25,5.7,9.9,7.6
1967-05-26,6.5,14.3,1.0
1967-05-27,8.7,16.7,0.0
1967-05-28,6.4,19.6,0.0
1967-05-29,12.7,14.6,0.0
1967-05-30,10.6,12.0,0.0
1967-05-31,7.5,11.4,5.6
1967-06-01,3.9,12.2,0.0
1967-06-02,8.5,13.9,0.0
1967-06-03,11.3,12.9,0.0
1967-06-04,12.6,13.4,1.4
1967-06-05,8.4,17.1,7.7
1967-06-06,9.5,16.3,0.0
1967-06-07,11.0,14.7,0.0
1967-06-08,6.8,11.8,0.0
1967-06-09,6.8,12.7,2.4
1967-06-10,4.9,8.9,12.4
1967-06-11,3.9,6.4,0.7
1967-06-12,3.4,6.2,9.8
1967-06-13,3.5,10.4,9.2
1967-06-14,3.3,13.5,1.9
1967-06-15,2.8,11.9,0.0
1967-06-16,4.8,10.4,3.9
1967-06-17,5.0,11.8,0.3
1967-06-18,8.8,13.9,0.0
1967-06-19,9.2,13.0,0.2
1967-06-20,8.9,16.0,12.6
1967-06-21,5.4,17.7,5.9
1967-06-22,11.2,19.1,0.0
1967-06-23,16.7,18.0,0.0
1967-06-24,12.5,19.8,0.0
1967-06-25,12.7,20.0,0.0
1967-06-26,13.7,18.7,0.0
1967-06-27,11.1,17.3,0.0
1967-06-28,9.3,19.0,0.0
1967-06-29,9.1,17.8,0.0
1967-06-30,4.6,18.5,0.2
1967-07-01,16.5,22.2,0.2
1967-07-02,16.4,21.1,0.0
1967-07-03,14.2,20.3,0.0
1967-07-04,10.4,22.0,0.0
1967-07-05,13.9,18.7,0.0
1967-07-06,14.2,19.0,0.2
1967-07-07,14.5,16.7,0.8
1967-07-08,10.4,18.8,16.5
1967-07-09,13.8,19.9,0.0
1967-07-10,13.4,18.4,0.0
1967-07-11,11.7,20.8,0.0
1967-07-12,12.1,18.6,0.0
1967-07-13,15.0,20.3,0.0
1967-07-14,17.4,21.6,0.4
1967-07-15,18.1,20.5,0.0
1967-07-16,17.9,20.5,0.0
1967-07-17,14.4,21.5,0.8
1967-07-18,19.5,21.6,0.0
1967-07-19,15.9,24.8,0.0
1967-07-20,15.7,25.1,0.0
1967-07-21,16.8,22.7,0.0
1967-07-22,16.9,22.6,0.0
1967-07-23,20.0,22.0,0.0
1967-07-24,13.6,24.2,0.0
1967-07-25,16.9,25.3,0.0
1967-07-26,12.3,20.5,0.0
1967-07-27,12.3,20.1,0.0
1967-07-28,16.2,18.0,0.6
1967-07-29,9.2,19.3,14.7
1967-07-30,17.4,19.0,7.4
1967-07-31,13.8,20.9,29.1
1967-08-01,15.6,21.5,0.2
1967-08-02,19.6,20.1,0.0
1967-08-03,15.7,20.5,0.0
1967-08-04,15.1,20.2,0.0
1967-08-05,16.2,18.9,0.0
1967-08-06,11.9,18.5,35.0
1967-08-07,10.1,19.3,1.7
1967-08-08,12.6,18.6,0.0
1967-08-09,10.5,20.4,0.0
1967-08-10,10.9,16.0,0.4
1967-08-11,12.5,18.4,23.1
1967-08-12,9.1,19.5,0.0
1967-08-13,9.6,19.0,3.2
1967-08-14,8.0,17.5,0.0
1967-08-15,7.5,17.9,0.0
1967-08-16,13.0,21.8,0.0
1967-08-17,11.9,20.0,0.0
1967-08-18,13.6,19.4,0.0
1967-08-19,14.2,21.3,0.0
1967-08-20,15.4,20.0,0.4
1967-08-21,10.7,16.9,17.1
1967-08-22,13.0,18.1,0.0
1967-08-23,15.1,19.4,0.0
1967-08-24,17.0,20.2,0.0
1967-08-25,10.9,16.6,34.0
1967-08-26,9.1,19.1,0.0
1967-08-27,9.3,19.5,0.0
1967-08-28,13.1,19.5,0.0
1967-08-29,13.9,19.0,0.3
1967-08-30,11.0,19.4,0.0
1967-08-31,10.8,18.0,0.1
1967-09-01,13.6,17.5,13.2
1967-09-02,9.0,18.4,0.0
1967-09-03,14.8,18.0,0.0
1967-09-04,9.1,12.3,27.8
1967-09-05,8.2,14.1,51.0
1967-09-06,11.0,17.7,0.0
1967-09-07,10.5,15.5,0.0
1967-09-08,12.4,12.6,0.0
1967-09-09,5.0,12.5,0.0
1967-09-10,3.9,12.7,4.2
1967-09-11,7.8,9.7,5.6
1967-09-12,3.3,10.4,0.8
1967-09-13,7.3,7.7,0.0
1967-09-14,4.4,11.2,15.2
1967-09-15,8.4,8.7,0.6
1967-09-16,7.5,11.4,16.6
1967-09-17,8.1,9.1,0.0
1967-09-18,2.8,11.8,0.0
1967-09-19,5.1,12.7,0.0
1967-09-20,11.1,12.5,0.1
1967-09-21,8.2,12.7,2.0
1967-09-22,10.4,12.7,9.8
1967-09-23,5.2,15.2,4.9
1967-09-24,10.2,16.1,0.0
1967-09-25,13.2,18.6,0.0
1967-09-26,9.6,17.7,0.0
1967-09-27,10.4,17.1,0.0
1967-09-28,8.6,16.4,0.0
1967-09-29,10.6,16.6,0.0
1967-09-30,11.0,15.3,0.0
1967-10-01,11.3,13.5,0.0
1967-10-02,13.1,13.3,0.0
1967-10-03,7.6,9.7,23.5
1967-10-04,9.3,9.6,4.2
1967-10-05,4.3,8.8,45.0
1967-10-06,5.2,10.6,0.0
1967-10-07,8.7,12.7,0.0
1967-10-08,10.5,14.2,0.0
1967-10-09,3.9,15.1,0.0
1967-10-10,11.3,15.4,0.0
1967-10-11,9.4,14.6,0.0
1967-10-12,9.0,13.7,0.0
1967-10-13,7.3,13.0,0.0
1967-10-14,7.6,12.8,0.0
1967-10-15,7.5,12.9,4.4
1967-10-16,8.2,12.9,0.2
1967-10-17,14.2,14.4,0.0
1967-10-18,11.2,18.4,0.2
1967-10-19,3.4,18.7,0.0
1967-10-20,5.3,14.6,0.0
1967-10-21,4.7,13.0,0.0
1967-10-22,0.8,13.5,0.0
1967-10-23,5.5,12.3,0.0
1967-10-24,5.9,13.8,0.0
1967-10-25,6.7,12.5,0.0
1967-10-26,6.5,13.6,0.1
1967-10-27,5.1,12.3,0.1
1967-10-28,4.6,10.5,0.0
1967-10-29,7.0,7.4,1.2
1967-10-30,3.3,8.4,0.1
1967-10-31,3.1,7.0,0.0
1967-11-01,0.3,4.8,20.9
1967-11-02,2.6,7.7,0.0
1967-11-03,1.4,6.8,55.1
1967-11-04,-2.3,7.1,1.2
1967-11-05,0.3,6.9,142.8
1967-11-06,2.4,4.2,22.3
1967-11-07,5.0,5.7,0.0
1967-11-08,2.7,5.3,8.0
1967-11-09,3.2,8.0,2.9
1967-11-10,5.6,9.2,0.0
1967-11-11,3.8,6.5,0.0
1967-11-12,1.5,9.5,0.0
1967-11-13,1.8,11.9,0.0
1967-11-14,3.3,9.1,0.0
1967-11-15,3.0,10.6,2.5
1967-11-16,5.5,13.1,50.5
1967-11-17,9.6,10.9,24.1
1967-11-18,4.8,13.1,0.3
1967-11-19,6.2,11.1,0.0
1967-11-20,2.6,7.4,0.0
1967-11-21,1.4,4.3,0.0
1967-11-22,-0.8,7.6,0.0
1967-11-23,-1.2,10.6,0.0
1967-11-24,0.2,7.7,0.0
1967-11-25,-0.8,7.7,0.0
1967-11-26,-1.9,5.1,0.0
1967-11-27,2.8,6.0,40.2
1967-11-28,1.7,6.4,47.1
1967-11-29,-0.6,7.1,0.0
1967-11-30,-1.9,1.4,0.0
1967-12-01,-1.6,2.2,4.8
1967-12-02,4.1,4.5,0.0
1967-12-03,1.1,7.1,0.0
1967-12-04,1.6,8.7,0.0
1967-12-05,1.4,9.0,0.0
1967-12-06,3.8,4.4,0.0
1967-12-07,-3.0,1.8,0.0
1967-12-08,-2.3,-2.1,0.0
1967-12-09,-7.3,-5.3,0.0
1967-12-10,-6.8,-5.8,1.0
1967-12-11,-7.7,1.0,0.0
1967-12-12,-7.4,-1.6,0.0
1967-12-13,-5.7,3.0,0.0
1967-12-14,-2.3,6.2,0.0
1967-12-15,-3.9,1.2,0.0
1967-12-16,-4.4,4.3,0.0
1967-12-17,-0.6,3.6,0.0
1967-12-18,-2.3,3.2,0.0
1967-12-19,-5.9,1.3,0.0
1967-12-20,-3.4,0.8,0.0
1967-12-21,-6.5,2.0,0.0
1967-12-22,-8.5,7.6,0.0
1967-12-23,0.8,3.4,0.0
1967-12-24,0.8,6.0,11.3
1967-12-25,4.2,5.4,0.1
1967-12-26,0.4,4.9,19.8
1967-12-27,-1.4,0.7,16.0
1967-12-28,-3.8,0.9,0.0
1967-12-29,-0.6,0.3,0.0
1967-12-30,-0.8,1.3,10.8
1967-12-31,-5.6,-1.2,0.2
