PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2022-05-01,4.9,9.8,1.6
2022-05-02,4.3,10.9,5.1
2022-05-03,4.8,11.4,3.1
2022-05-04,7.0,12.2,0.0
2022-05-05,7.2,9.7,2.0
2022-05-06,4.7,6.4,10.1
2022-05-07,5.4,7.8,1.7
2022-05-08,9.2,10.7,0.1
2022-05-09,7.9,13.1,0.4
2022-05-10,7.6,17.1,0.7
2022-05-11,10.9,17.3,0.0
2022-05-12,12.4,14.7,0.0
2022-05-13,12.2,15.9,0.0
2022-05-14,11.3,17.4,0.0
2022-05-15,11.6,18.5,0.0
2022-05-16,12.7,16.6,0.0
2022-05-17,12.4,21.9,0.0
2022-05-18,11.7,22.5,2.9
2022-05-19,13.5,20.7,3.3
2022-05-20,9.9,18.3,0.0
2022-05-21,13.8,20.1,0.0
2022-05-22,14.5,20.4,0.0
2022-05-23,12.2,17.9,0.0
2022-05-24,12.5,13.8,0.0
2022-05-25,14.4,18.1,0.0
2022-05-26,11.7,20.8,0.0
2022-05-27,14.0,25.6,0.0
2022-05-28,8.3,26.1,9.0
2022-05-29,6.9,13.6,0.3
2022-05-30,6.8,14.3,0.0
2022-05-31,7.8,17.3,0.0
2022-06-01,11.5,17.2,0.0
2022-06-02,13.1,21.7,0.0
2022-06-03,13.4,16.7,1.8
2022-06-04,11.4,24.0,0.0
2022-06-05,15.8,17.1,0.0
2022-06-06,16.2,19.6,0.0
2022-06-07,12.5,19.2,0.0
2022-06-08,11.4,19.6,0.6
2022-06-09,10.2,18.5,0.0
2022-06-10,8.4,18.6,0.0
2022-06-11,12.7,21.5,0.0
2022-06-12,14.3,22.4,0.0
2022-06-13,17.0,22.3,0.0
2022-06-14,16.2,24.1,0.0
2022-06-15,16.0,23.4,0.0
2022-06-16,16.8,23.9,0.0
2022-06-17,16.8,24.6,0.0
2022-06-18,17.1,24.9,0.0
2022-06-19,18.5,24.9,0.0
2022-06-20,16.8,21.4,0.0
2022-06-21,13.0,19.7,0.0
2022-06-22,17.2,19.3,0.1
2022-06-23,16.4,17.6,0.0
2022-06-24,14.5,14.9,0.6
2022-06-25,13.5,18.1,0.0
2022-06-26,15.3,24.6,0.0
2022-06-27,16.7,27.1,0.0
2022-06-28,12.6,22.3,3.4
2022-06-29,11.4,18.6,0.0
2022-06-30,15.5,21.4,0.0
2022-07-01,17.0,19.6,0.0
2022-07-02,14.4,24.9,0.0
2022-07-03,17.2,27.0,0.0
2022-07-04,16.7,26.9,1.7
2022-07-05,14.7,25.2,0.0
2022-07-06,14.2,21.7,1.9
2022-07-07,11.6,23.6,0.0
2022-07-08,12.0,22.0,0.0
2022-07-09,14.5,22.6,0.0
2022-07-10,14.8,21.9,0.0
2022-07-11,15.0,25.4,0.1
2022-07-12,13.8,23.6,0.0
2022-07-13,14.9,24.2,0.0
2022-07-14,13.7,25.7,0.0
2022-07-15,18.5,23.6,0.0
2022-07-16,17.3,26.7,0.0
2022-07-17,17.5,27.2,0.0
2022-07-18,16.6,27.6,0.0
2022-07-19,15.0,27.8,0.0
2022-07-20,15.1,28.4,0.0
2022-07-21,15.2,27.8,0.0
2022-07-22,15.6,27.2,0.0
2022-07-23,20.5,22.9,0.0
2022-07-24,19.6,26.0,1.8
2022-07-25,20.2,25.2,0.0
2022-07-26,17.9,24.1,0.0
2022-07-27,12.3,24.8,3.5
2022-07-28,15.2,23.8,4.4
2022-07-29,13.5,23.1,2.0
2022-07-30,13.6,23.2,0.0
2022-07-31,15.2,25.0,0.0
2022-08-01,17.9,25.7,0.0
2022-08-02,15.1,25.5,0.0
2022-08-03,16.5,26.2,0.0
2022-08-04,14.9,27.5,0.0
2022-08-05,14.7,27.1,0.0
2022-08-06,15.7,30.8,26.3
2022-08-07,12.5,23.8,31.7
2022-08-08,13.4,21.8,0.0
2022-08-09,14.2,22.5,0.0
2022-08-10,14.1,23.5,0.0
2022-08-11,13.3,22.3,0.0
2022-08-12,10.3,21.7,2.2
2022-08-13,11.4,20.6,5.2
2022-08-14,15.1,18.3,0.0
2022-08-15,14.1,19.5,0.1
2022-08-16,15.3,22.8,0.0
2022-08-17,13.5,19.9,2.2
2022-08-18,9.8,19.4,34.4
2022-08-19,9.7,19.8,0.3
2022-08-20,11.4,23.5,0.0
2022-08-21,15.1,22.8,3.4
2022-08-22,15.2,21.1,5.6
2022-08-23,14.6,23.1,0.9
2022-08-24,12.6,22.7,0.0
2022-08-25,14.7,23.3,0.0
2022-08-26,15.4,22.5,14.1
2022-08-27,14.2,21.1,29.6
2022-08-28,15.9,20.8,0.6
2022-08-29,15.4,22.1,0.7
2022-08-30,13.2,18.4,0.7
2022-08-31,14.9,20.0,8.0
2022-09-01,14.0,19.8,0.0
2022-09-02,11.7,18.5,0.0
2022-09-03,13.2,17.8,8.8
2022-09-04,12.5,19.7,0.5
2022-09-05,14.7,22.2,0.0
2022-09-06,14.8,22.8,0.0
2022-09-07,14.2,20.6,0.0
2022-09-08,14.5,17.1,7.0
2022-09-09,13.8,19.0,0.1
2022-09-10,11.6,18.0,0.0
2022-09-11,10.1,19.5,0.0
2022-09-12,12.6,19.9,0.0
2022-09-13,13.2,20.1,0.0
2022-09-14,15.9,16.5,4.5
2022-09-15,15.4,17.0,0.4
2022-09-16,13.1,18.4,0.1
2022-09-17,5.0,12.8,0.1
2022-09-18,5.8,15.1,0.0
2022-09-19,6.0,15.6,0.0
2022-09-20,6.7,16.7,0.0
2022-09-21,6.2,12.8,0.0
2022-09-22,4.0,13.2,0.0
2022-09-23,4.6,12.8,0.0
2022-09-24,7.4,7.5,28.6
2022-09-25,6.7,12.3,0.2
2022-09-26,9.5,13.1,0.0
2022-09-27,8.0,12.0,0.0
2022-09-28,8.8,11.7,0.0
2022-09-29,7.2,8.0,3.6
2022-09-30,6.2,9.5,16.0
2022-10-01,7.2,11.0,0.1
2022-10-02,9.2,14.0,0.0
2022-10-03,8.7,19.1,0.1
2022-10-04,8.9,17.0,0.0
2022-10-05,11.4,16.5,0.1
2022-10-06,10.2,17.5,0.0
2022-10-07,8.9,16.7,0.1
2022-10-08,10.5,15.7,0.1
2022-10-09,10.7,13.7,2.4
2022-10-10,8.4,9.9,7.9
2022-10-11,6.6,14.2,0.1
2022-10-12,8.2,14.0,0.0
2022-10-13,7.5,14.9,0.0
2022-10-14,9.2,15.0,0.0
2022-10-15,11.6,13.8,0.0
2022-10-16,13.0,14.8,0.0
2022-10-17,10.8,16.6,0.0
2022-10-18,11.3,17.3,0.1
2022-10-19,10.6,19.3,0.1
2022-10-20,7.9,18.2,0.0
2022-10-21,12.8,12.9,10.1
2022-10-22,11.7,11.8,54.0
2022-10-23,13.4,13.5,0.2
2022-10-24,12.5,12.6,1.9
2022-10-25,13.1,14.4,1.4
2022-10-26,12.9,15.7,0.0
2022-10-27,11.3,17.3,0.1
2022-10-28,11.4,18.5,0.0
2022-10-29,9.9,21.1,0.0
2022-10-30,11.4,21.4,0.0
2022-10-31,7.4,18.2,0.0
2022-11-01,7.2,11.8,4.0
2022-11-02,10.6,10.8,28.9
2022-11-03,5.8,10.6,53.4
2022-11-04,4.5,10.3,14.4
2022-11-05,2.0,7.9,0.0
2022-11-06,3.7,10.1,0.0
2022-11-07,3.4,11.2,0.1
2022-11-08,9.2,10.2,0.6
2022-11-09,8.0,8.1,42.2
2022-11-10,6.0,10.3,8.3
2022-11-11,4.2,11.9,0.1
2022-11-12,4.0,12.5,0.1
2022-11-13,4.9,6.4,0.2
2022-11-14,2.6,5.0,0.6
2022-11-15,3.4,5.1,34.2
2022-11-16,0.9,10.1,2.3
2022-11-17,2.9,8.4,1.2
2022-11-18,2.5,9.4,0.0
2022-11-19,2.0,6.8,0.1
2022-11-20,-1.5,6.9,0.0
2022-11-21,3.3,7.4,16.6
2022-11-22,-4.9,2.2,17.7
2022-11-23,-2.0,10.9,0.1
2022-11-24,2.5,13.0,0.1
2022-11-25,5.2,9.0,0.0
2022-11-26,1.6,5.0,0.0
2022-11-27,0.6,6.2,0.0
2022-11-28,0.5,0.8,0.7
2022-11-29,-2.5,-0.9,0.5
2022-11-30,-3.8,-0.3,0.0
2022-12-01,-1.6,1.8,0.0
2022-12-02,-2.3,3.8,0.0
2022-12-03,-1.4,0.6,22.5
2022-12-04,-0.4,4.3,18.2
2022-12-05,-0.3,5.3,6.1
2022-12-06,-1.8,6.6,0.1
2022-12-07,-2.5,4.9,0.1
2022-12-08,-1.8,4.6,6.7
2022-12-09,-0.4,5.6,32.9
2022-12-10,-0.4,6.8,0.8
2022-12-11,-8.5,2.5,0.0
2022-12-12,-5.5,2.4,0.0
2022-12-13,-5.9,-3.5,0.3
2022-12-14,-5.5,2.8,2.0
2022-12-15,-0.1,6.4,47.9
2022-12-16,1.9,6.9,6.8
2022-12-17,-1.0,9.1,0.1
2022-12-18,-3.5,3.2,0.0
2022-12-19,1.2,5.6,5.5
2022-12-20,5.7,8.8,5.9
2022-12-21,3.6,8.2,20.8
2022-12-22,3.2,6.5,1.8
2022-12-23,3.6,12.0,0.0
2022-12-24,4.5,10.6,0.0
2022-12-25,4.7,8.5,0.2
2022-12-26,6.5,6.8,1.2
2022-12-27,3.7,12.8,0.0
2022-12-28,0.4,5.2,0.9
2022-12-29,6.9,7.0,11.8
2022-12-30,5.6,7.3,6.6
2022-12-31,7.5,9.2,7.0
