PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2010-08-18,13.2,14.4,0.0
2010-08-19,15.5,17.6,0.0
2010-08-20,14.0,19.5,0.5
2010-08-21,14.4,21.1,0.5
2010-08-22,16.1,24.3,0.0
2010-08-23,17.0,19.1,0.0
2010-08-24,14.4,14.5,0.0
2010-08-25,16.5,19.9,0.0
2010-08-26,15.3,22.9,0.0
2010-08-27,15.4,15.5,0.0
2010-08-28,8.2,20.3,0.2
2010-08-29,9.1,17.8,0.0
2010-08-30,10.2,15.7,0.0
2010-08-31,10.0,15.5,0.0
2010-09-01,8.6,16.6,0.0
2010-09-02,9.1,17.0,0.0
2010-09-03,10.6,18.7,0.0
2010-09-04,11.5,19.5,0.0
2010-09-05,9.0,18.6,0.0
2010-09-06,9.4,19.5,0.0
2010-09-07,12.0,14.8,1.6
2010-09-08,11.2,15.2,128.3
2010-09-09,9.4,14.2,0.7
2010-09-10,6.6,14.4,22.4
2010-09-11,9.7,17.1,0.0
2010-09-12,11.4,17.9,0.0
2010-09-13,8.2,16.4,0.0
2010-09-14,10.8,15.7,0.2
2010-09-15,11.2,15.7,0.0
2010-09-16,12.7,13.8,0.0
2010-09-17,11.4,11.5,7.1
2010-09-18,11.2,13.7,12.6
2010-09-19,9.8,15.3,10.8
2010-09-20,9.3,15.4,0.1
2010-09-21,11.9,14.9,0.0
2010-09-22,11.0,16.1,0.0
2010-09-23,7.1,17.7,0.0
2010-09-24,10.0,15.5,0.0
2010-09-25,6.2,10.4,14.9
2010-09-26,6.8,11.5,0.0
2010-09-27,5.4,9.0,8.7
2010-09-28,3.7,5.8,21.4
2010-09-29,6.4,12.8,2.3
2010-09-30,4.6,9.6,0.0
2010-10-01,7.3,10.1,0.5
2010-10-02,6.9,12.4,3.6
2010-10-03,10.8,14.2,0.0
2010-10-04,11.4,16.2,10.8
2010-10-05,7.5,9.5,92.9
2010-10-06,8.2,14.3,0.3
2010-10-07,9.2,15.6,0.0
2010-10-08,7.7,13.8,0.1
2010-10-09,8.2,11.2,0.0
2010-10-10,6.2,7.9,0.0
2010-10-11,4.2,4.3,0.0
2010-10-12,5.1,9.1,0.0
2010-10-13,4.7,7.4,1.1
2010-10-14,3.6,12.0,0.3
2010-10-15,4.1,13.3,0.0
2010-10-16,5.4,8.1,0.0
2010-10-17,1.0,3.0,21.2
2010-10-18,1.9,3.4,0.5
2010-10-19,2.0,12.0,0.0
2010-10-20,3.9,11.0,0.0
2010-10-21,3.1,10.7,0.0
2010-10-22,3.8,10.4,0.0
2010-10-23,6.6,8.7,0.0
2010-10-24,4.3,7.4,0.7
2010-10-25,0.5,6.8,128.6
2010-10-26,1.6,1.7,6.5
2010-10-27,-0.5,4.7,0.1
2010-10-28,0.9,10.1,0.0
2010-10-29,3.7,16.5,0.1
2010-10-30,2.8,9.7,0.3
2010-10-31,5.8,9.4,33.6
2010-11-01,8.8,11.8,129.9
2010-11-02,6.0,7.1,29.1
2010-11-03,5.0,11.0,5.4
2010-11-04,4.5,12.3,0.1
2010-11-05,4.9,15.2,0.4
2010-11-06,7.6,11.1,0.0
2010-11-07,6.6,6.7,3.4
2010-11-08,0.9,5.2,17.8
2010-11-09,2.0,4.0,30.0
2010-11-10,1.1,4.3,3.8
2010-11-11,4.2,7.2,15.0
2010-11-12,6.2,9.9,0.1
2010-11-13,9.0,10.1,0.1
2010-11-14,8.8,11.4,0.7
2010-11-15,8.3,8.5,2.0
2010-11-16,3.7,6.2,97.2
2010-11-17,4.1,7.0,5.9
2010-11-18,2.0,2.1,9.3
2010-11-19,2.8,4.7,10.6
2010-11-20,3.1,3.4,8.1
2010-11-21,1.1,2.7,21.2
2010-11-22,0.2,2.9,14.1
2010-11-23,0.3,6.4,2.4
2010-11-24,-3.4,3.9,0.1
2010-11-25,-3.6,4.7,0.1
2010-11-26,-7.8,-2.4,7.4
2010-11-27,-9.4,2.4,1.5
2010-11-28,-3.2,0.3,2.1
2010-11-29,-1.7,2.6,1.2
2010-11-30,-1.9,2.0,8.3
2010-12-01,-3.0,1.1,2.9
2010-12-02,-2.0,5.4,12.3
2010-12-03,-4.4,1.0,8.8
2010-12-04,-8.7,-2.5,1.3
2010-12-05,-8.1,1.2,4.2
2010-12-06,-2.5,4.8,39.9
2010-12-07,5.0,7.8,39.4
2010-12-08,6.9,10.2,35.9
2010-12-09,1.3,8.3,10.0
2010-12-10,-2.9,5.8,0.0
2010-12-11,-2.1,4.9,0.0
2010-12-12,1.7,8.2,0.0
2010-12-13,-1.5,2.3,0.0
2010-12-14,-6.8,-2.1,0.0
2010-12-15,-10.0,-3.2,0.0
2010-12-16,-9.7,-5.1,0.0
2010-12-17,-8.2,-2.5,0.0
2010-12-18,-9.0,0.5,0.0
2010-12-19,-3.7,-0.3,1.5
2010-12-20,-6.5,4.3,0.1
2010-12-21,0.2,5.0,12.2
2010-12-22,0.0,6.1,49.6
2010-12-23,1.5,5.7,73.1
2010-12-24,3.4,4.6,33.6
2010-12-25,0.1,1.8,21.0
2010-12-26,-4.9,-0.1,2.7
2010-12-27,-7.2,-4.1,0.1
2010-12-28,-6.4,-2.5,2.1
2010-12-29,-1.3,2.0,0.0
2010-12-30,0.0,1.0,1.9
2010-12-31,-0.2,3.5,0.1
