PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1970-01-01,-7.9,1.2,1.2
1970-01-02,-5.5,2.7,0.2
1970-01-03,-5.1,3.2,0.7
1970-01-04,-2.8,-2.7,9.8
1970-01-05,-1.6,7.4,54.5
1970-01-06,-0.8,5.4,27.5
1970-01-07,-1.8,3.7,2.4
1970-01-08,-8.8,0.6,0.0
1970-01-09,-6.2,0.6,2.2
1970-01-10,-2.9,0.8,29.7
1970-01-11,-0.7,4.3,100.6
1970-01-12,2.1,4.8,71.3
1970-01-13,1.3,5.4,15.2
1970-01-14,2.7,6.3,2.0
1970-01-15,2.6,3.7,50.4
1970-01-16,2.0,2.8,32.1
1970-01-17,-0.7,0.8,0.0
1970-01-18,-4.6,-0.4,0.0
1970-01-19,-4.8,0.3,0.0
1970-01-20,-4.4,1.6,0.0
1970-01-21,-6.8,1.1,0.0
1970-01-22,-8.5,0.9,0.0
1970-01-23,-3.4,1.9,0.0
1970-01-24,-4.4,5.0,1.7
1970-01-25,1.9,2.0,1.3
1970-01-26,0.8,0.9,12.2
1970-01-27,2.2,5.4,25.4
1970-01-28,1.2,4.7,2.8
1970-01-29,-0.1,4.3,2.5
1970-01-30,-1.5,-0.9,3.0
1970-01-31,-4.1,0.4,5.7
1970-02-01,-4.7,-2.6,0.0
1970-02-02,-9.0,1.0,0.0
1970-02-03,-7.0,3.6,1.0
1970-02-04,0.7,4.1,0.0
1970-02-05,1.6,3.3,2.3
1970-02-06,0.4,2.2,38.6
1970-02-07,-1.2,0.9,0.6
1970-02-08,-1.4,2.7,0.0
1970-02-09,-4.0,1.4,0.0
1970-02-10,1.0,1.8,1.6
1970-02-11,-2.7,2.6,0.0
1970-02-12,-4.3,3.2,0.0
1970-02-13,-6.0,2.0,2.0
1970-02-14,-2.3,1.3,3.9
1970-02-15,-5.3,1.3,15.2
1970-02-16,-7.2,-7.1,0.4
1970-02-17,-7.9,-1.7,0.0
1970-02-18,-9.7,-0.5,0.0
1970-02-19,-6.7,0.7,3.0
1970-02-20,-3.5,1.4,0.0
1970-02-21,-1.7,6.2,0.0
1970-02-22,-0.6,7.7,0.0
1970-02-23,0.6,3.4,0.0
1970-02-24,-1.3,5.5,0.0
1970-02-25,-3.7,1.1,0.0
1970-02-26,-3.0,0.8,0.0
1970-02-27,-2.6,-2.0,1.0
1970-02-28,-6.4,2.6,0.0
1970-03-01,-7.1,0.9,0.0
1970-03-02,-4.3,-1.7,0.0
1970-03-03,-3.0,-2.5,0.2
1970-03-04,-2.3,1.9,20.2
1970-03-05,-3.8,-2.3,1.6
1970-03-06,-5.5,-3.2,0.0
1970-03-07,-7.5,0.2,0.0
1970-03-08,-9.6,1.5,11.5
1970-03-09,-5.0,1.9,8.3
1970-03-10,-4.9,3.6,0.0
1970-03-11,-7.3,-3.0,17.8
1970-03-12,-6.5,2.5,16.8
1970-03-13,-5.3,3.6,1.4
1970-03-14,-4.2,2.5,3.1
1970-03-15,-4.2,-1.9,3.4
1970-03-16,-5.2,-1.0,0.0
1970-03-17,-6.9,5.2,0.0
1970-03-18,-5.3,0.7,0.0
1970-03-19,0.3,3.8,0.0
1970-03-20,-3.4,5.8,0.0
1970-03-21,-1.6,6.7,0.0
1970-03-22,0.9,4.6,0.0
1970-03-23,2.9,5.0,4.3
1970-03-24,1.1,4.9,52.9
1970-03-25,4.4,4.6,2.8
1970-03-26,0.5,7.0,9.0
1970-03-27,0.6,4.9,3.9
1970-03-28,0.6,3.3,0.3
1970-03-29,-2.2,4.1,0.0
1970-03-30,-1.5,3.8,0.0
1970-03-31,-1.8,0.4,16.6
1970-04-01,-0.4,2.9,6.6
1970-04-02,-2.8,-2.7,0.0
1970-04-03,-6.3,-1.2,0.6
1970-04-04,-7.2,-0.4,0.0
1970-04-05,-8.2,7.5,0.0
1970-04-06,-3.4,1.3,0.0
1970-04-07,-5.0,3.2,7.4
1970-04-08,0.7,2.5,18.0
1970-04-09,-1.2,0.1,8.7
1970-04-10,-2.9,0.9,8.0
1970-04-11,-2.6,1.3,21.4
1970-04-12,-1.8,6.6,1.0
1970-04-13,-2.1,5.6,0.0
1970-04-14,1.7,4.2,0.0
1970-04-15,2.1,7.4,0.0
1970-04-16,1.4,6.7,0.0
1970-04-17,5.6,16.0,0.0
1970-04-18,3.9,15.0,0.0
1970-04-19,6.2,10.4,0.0
1970-04-20,4.5,5.0,0.0
1970-04-21,1.6,9.4,0.5
1970-04-22,1.5,17.2,0.0
1970-04-23,3.7,16.0,0.0
1970-04-24,4.3,8.7,0.0
1970-04-25,3.4,9.7,0.0
1970-04-26,3.5,3.8,16.3
1970-04-27,0.5,3.0,28.4
1970-04-28,-1.8,8.7,12.9
1970-04-29,0.1,10.1,1.6
1970-04-30,-3.3,2.5,0.0
1970-05-01,0.5,8.6,0.0
1970-05-02,0.9,6.4,0.0
1970-05-03,1.6,8.4,0.0
1970-05-04,3.5,9.2,0.0
1970-05-05,4.8,4.9,0.0
1970-05-06,3.0,5.3,0.7
1970-05-07,0.7,4.8,1.5
1970-05-08,3.8,4.3,25.6
1970-05-09,3.3,4.5,7.0
1970-05-10,1.1,4.5,8.2
1970-05-11,1.9,3.2,13.5
1970-05-12,1.8,6.1,17.4
1970-05-13,2.6,7.6,1.9
1970-05-14,5.2,10.1,0.0
1970-05-15,8.7,8.9,0.0
1970-05-16,4.7,9.2,0.0
1970-05-17,2.1,7.1,11.2
1970-05-18,6.2,6.4,1.2
1970-05-19,7.2,9.6,13.4
1970-05-20,5.4,12.1,0.0
1970-05-21,10.7,13.2,0.0
1970-05-22,8.0,11.9,0.0
1970-05-23,6.8,11.8,0.0
1970-05-24,3.7,12.1,0.0
1970-05-25,9.6,13.6,0.0
1970-05-26,6.9,15.1,0.0
1970-05-27,6.6,14.1,0.0
1970-05-28,8.5,13.3,0.0
1970-05-29,9.1,11.7,0.0
1970-05-30,5.3,13.1,2.5
1970-05-31,4.2,14.8,6.6
1970-06-01,7.8,16.3,0.0
1970-06-02,10.3,16.8,0.0
1970-06-03,5.4,13.8,0.0
1970-06-04,10.6,12.5,0.5
1970-06-05,5.9,10.9,3.0
1970-06-06,5.6,10.3,1.2
1970-06-07,7.3,18.2,0.0
1970-06-08,10.8,13.9,0.2
1970-06-09,10.6,16.3,11.4
1970-06-10,9.2,14.2,0.0
1970-06-11,9.2,17.4,0.0
1970-06-12,11.4,17.8,0.0
1970-06-13,11.5,16.7,0.2
1970-06-14,12.5,13.2,1.0
1970-06-15,11.8,17.5,0.2
1970-06-16,12.2,19.9,0.0
1970-06-17,13.8,19.5,0.0
1970-06-18,8.7,15.0,0.5
1970-06-19,12.6,14.3,8.0
1970-06-20,8.4,13.2,0.9
1970-06-21,10.9,17.4,0.7
1970-06-22,10.8,16.3,0.0
1970-06-23,10.8,18.0,8.0
1970-06-24,11.4,16.7,0.0
1970-06-25,12.7,18.1,0.0
1970-06-26,13.4,19.9,0.3
1970-06-27,14.4,20.1,0.7
1970-06-28,13.9,20.7,0.0
1970-06-29,9.8,18.7,0.4
1970-06-30,10.7,19.9,0.0
1970-07-01,7.1,21.5,0.0
1970-07-02,10.9,14.7,0.0
1970-07-03,7.9,18.0,0.0
1970-07-04,6.6,20.0,0.0
1970-07-05,10.1,16.5,0.0
1970-07-06,10.2,17.8,0.0
1970-07-07,8.0,20.2,0.0
1970-07-08,12.2,20.5,0.0
1970-07-09,12.3,18.3,0.0
1970-07-10,12.3,21.3,0.0
1970-07-11,13.1,20.5,0.0
1970-07-12,14.0,21.2,0.0
1970-07-13,14.8,21.9,16.1
1970-07-14,15.1,19.9,0.7
1970-07-15,14.4,16.9,0.0
1970-07-16,8.9,19.4,6.5
1970-07-17,8.9,14.0,0.5
1970-07-18,7.3,14.5,0.0
1970-07-19,8.2,14.5,0.0
1970-07-20,4.1,12.0,0.4
1970-07-21,6.6,17.5,6.0
1970-07-22,19.0,19.7,0.0
1970-07-23,10.5,25.0,0.0
1970-07-24,13.1,23.7,0.0
1970-07-25,9.3,22.8,0.0
1970-07-26,12.4,24.2,0.0
1970-07-27,12.5,24.0,0.0
1970-07-28,12.6,24.7,0.0
1970-07-29,13.7,24.9,0.0
1970-07-30,13.2,21.8,0.0
1970-07-31,12.2,18.9,7.5
1970-08-01,12.4,16.8,38.3
1970-08-02,11.7,19.2,0.4
1970-08-03,14.6,20.6,1.2
1970-08-04,14.4,21.2,0.0
1970-08-05,14.8,22.8,0.0
1970-08-06,14.1,22.9,0.0
1970-08-07,15.3,21.4,0.0
1970-08-08,15.0,20.9,0.0
1970-08-09,13.4,15.0,9.3
1970-08-10,9.8,19.3,0.3
1970-08-11,13.8,19.7,0.0
1970-08-12,13.3,19.6,0.0
1970-08-13,14.5,19.8,0.0
1970-08-14,14.9,21.8,0.0
1970-08-15,14.6,22.0,0.0
1970-08-16,15.2,20.0,0.0
1970-08-17,12.0,19.6,0.0
1970-08-18,9.6,21.7,0.0
1970-08-19,14.3,22.2,0.0
1970-08-20,11.0,20.3,0.0
1970-08-21,7.4,15.7,7.0
1970-08-22,8.4,15.4,7.0
1970-08-23,5.0,14.3,0.0
1970-08-24,6.4,13.3,22.7
1970-08-25,9.2,16.1,0.0
1970-08-26,13.9,18.2,0.0
1970-08-27,11.0,17.9,0.0
1970-08-28,11.1,17.1,0.0
1970-08-29,8.4,17.2,1.6
1970-08-30,9.7,17.1,39.0
1970-08-31,9.3,16.1,0.1
1970-09-01,9.0,18.5,0.7
1970-09-02,13.4,19.6,0.0
1970-09-03,13.1,20.1,0.0
1970-09-04,14.4,17.6,0.2
1970-09-05,12.5,19.8,0.0
1970-09-06,12.4,18.6,0.0
1970-09-07,13.2,19.7,0.0
1970-09-08,14.2,19.5,0.0
1970-09-09,15.6,17.0,0.0
1970-09-10,17.1,20.3,0.0
1970-09-11,16.4,20.1,0.0
1970-09-12,11.9,18.5,2.2
1970-09-13,12.6,15.1,0.0
1970-09-14,13.8,13.9,0.0
1970-09-15,11.4,13.9,0.0
1970-09-16,11.0,13.6,0.2
1970-09-17,7.0,13.3,0.0
1970-09-18,10.6,14.6,0.0
1970-09-19,12.1,17.0,0.0
1970-09-20,9.1,15.4,0.0
1970-09-21,13.1,17.0,0.0
1970-09-22,10.1,17.2,0.0
1970-09-23,7.8,19.3,0.4
1970-09-24,6.5,13.5,0.0
1970-09-25,6.8,15.0,0.0
1970-09-26,9.1,16.9,0.0
1970-09-27,8.5,15.6,0.0
1970-09-28,9.1,14.8,0.0
1970-09-29,7.7,15.6,0.0
1970-09-30,9.1,16.2,0.0
1970-10-01,6.0,13.4,0.8
1970-10-02,6.5,11.6,0.0
1970-10-03,4.4,9.7,0.0
1970-10-04,1.7,10.1,0.0
1970-10-05,4.9,10.7,0.0
1970-10-06,8.4,13.6,0.0
1970-10-07,7.4,7.5,2.0
1970-10-08,8.6,15.1,221.0
1970-10-09,10.6,12.5,252.5
1970-10-10,7.0,15.9,0.0
1970-10-11,6.8,16.1,0.0
1970-10-12,7.9,15.8,0.0
1970-10-13,8.1,14.1,0.0
1970-10-14,12.2,14.6,0.0
1970-10-15,6.9,12.4,0.0
1970-10-16,5.8,5.9,3.2
1970-10-17,4.3,5.9,0.0
1970-10-18,0.8,9.8,0.0
1970-10-19,-0.4,12.9,0.0
1970-10-20,7.2,8.6,0.0
1970-10-21,-0.4,5.8,5.3
1970-10-22,-0.5,4.1,0.0
1970-10-23,-0.5,3.1,0.0
1970-10-24,-0.4,2.9,0.0
1970-10-25,-0.1,5.3,0.0
1970-10-26,1.0,7.6,0.0
1970-10-27,6.1,6.9,0.0
1970-10-28,5.9,6.4,0.0
1970-10-29,3.2,6.4,0.0
1970-10-30,5.4,9.1,0.0
1970-10-31,5.8,8.2,0.0
1970-11-01,8.2,8.3,0.2
1970-11-02,7.3,9.2,0.0
1970-11-03,6.2,11.5,0.0
1970-11-04,4.9,11.2,0.0
1970-11-05,5.1,9.3,0.0
1970-11-06,5.3,12.6,0.0
1970-11-07,0.8,7.4,0.0
1970-11-08,-0.2,8.9,0.2
1970-11-09,6.5,7.7,0.5
1970-11-10,1.5,6.9,0.0
1970-11-11,3.7,9.0,0.0
1970-11-12,0.1,5.5,0.0
1970-11-13,4.3,8.8,5.6
1970-11-14,5.7,5.8,186.8
1970-11-15,1.5,1.6,18.7
1970-11-16,-4.0,0.7,5.8
1970-11-17,-0.8,4.5,0.0
1970-11-18,0.9,5.0,2.9
1970-11-19,6.6,6.7,66.4
1970-11-20,4.6,7.6,101.1
1970-11-21,4.6,6.9,28.6
1970-11-22,-3.9,4.8,46.2
1970-11-23,-1.5,5.5,0.0
1970-11-24,-1.1,6.2,0.0
1970-11-25,-1.8,7.4,0.0
