PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1999-09-30,10.6,10.7,0.1
1999-10-01,14.3,15.2,108.0
1999-10-02,13.8,14.5,0.0
1999-10-03,13.6,14.2,7.8
1999-10-04,9.5,11.9,8.6
1999-10-05,8.3,9.1,0.0
1999-10-06,3.4,8.3,0.3
1999-10-07,6.8,14.2,0.0
1999-10-08,8.8,11.6,0.0
1999-10-09,9.2,13.7,0.0
1999-10-10,10.5,15.8,0.0
1999-10-11,10.2,12.1,0.0
1999-10-12,7.9,14.5,0.0
1999-10-13,9.7,13.5,0.0
1999-10-14,6.8,14.9,0.0
1999-10-15,10.4,14.0,0.0
1999-10-16,5.1,12.5,0.0
1999-10-17,8.6,13.7,0.0
1999-10-18,1.2,4.7,0.0
1999-10-19,-0.5,8.3,11.7
1999-10-20,0.4,1.5,7.6
1999-10-21,3.3,10.7,47.6
1999-10-22,6.4,9.2,40.5
1999-10-23,9.6,9.7,119.1
1999-10-24,7.7,10.8,32.6
1999-10-25,9.8,9.9,115.2
1999-10-26,11.9,12.2,20.6
1999-10-27,9.2,16.3,0.0
1999-10-28,7.8,16.9,0.0
1999-10-29,8.4,19.1,0.0
1999-10-30,6.6,13.3,0.0
1999-10-31,11.0,13.5,0.8
1999-11-01,10.6,17.3,0.0
1999-11-02,10.4,12.1,0.0
1999-11-03,10.1,10.2,25.3
1999-11-04,7.4,9.6,6.4
1999-11-05,6.7,9.5,16.4
1999-11-06,5.3,6.6,3.3
1999-11-07,4.3,5.0,30.4
1999-11-08,1.2,4.6,0.1
1999-11-09,1.0,7.3,0.0
1999-11-10,2.5,6.6,0.0
1999-11-11,1.6,4.1,0.0
1999-11-12,2.5,6.0,0.0
1999-11-13,-0.7,6.6,0.0
1999-11-14,2.5,3.2,10.8
1999-11-15,3.2,5.3,0.8
1999-11-16,1.5,2.4,0.0
1999-11-17,-0.1,3.3,1.0
1999-11-18,2.3,6.3,8.7
1999-11-19,0.5,0.6,0.1
1999-11-20,-4.0,-3.9,1.6
1999-11-21,-2.1,0.8,0.1
1999-11-22,-3.0,4.2,2.0
1999-11-23,-2.7,8.1,0.6
1999-11-24,-1.2,8.0,0.0
1999-11-25,3.3,9.4,0.0
1999-11-26,3.5,8.2,0.0
1999-11-27,3.8,7.6,0.0
1999-11-28,1.5,8.2,0.0
1999-11-29,0.4,8.2,0.0
1999-11-30,2.7,8.1,0.0
1999-12-01,-0.1,9.0,0.0
1999-12-02,0.1,9.0,0.1
1999-12-03,1.3,7.9,0.0
1999-12-04,3.3,4.6,0.1
1999-12-05,-4.4,3.3,0.8
1999-12-06,0.0,8.1,0.0
1999-12-07,-1.5,10.1,0.0
1999-12-08,-1.5,5.4,0.0
1999-12-09,1.7,5.0,4.0
1999-12-10,1.3,2.7,56.7
1999-12-11,-2.9,5.6,11.1
1999-12-12,0.6,5.0,0.0
1999-12-13,3.0,4.6,0.5
1999-12-14,2.4,2.7,0.0
1999-12-15,-3.4,2.9,7.0
1999-12-16,-5.7,1.0,0.1
1999-12-17,-3.8,2.0,1.8
1999-12-18,-1.1,1.1,0.0
1999-12-19,1.4,4.5,6.3
1999-12-20,-6.5,0.2,4.0
1999-12-21,-2.7,3.5,0.1
1999-12-22,-5.4,0.2,0.0
1999-12-23,-6.8,2.5,0.0
1999-12-24,-8.7,4.4,0.0
1999-12-25,0.3,4.8,7.5
1999-12-26,0.7,4.0,27.9
1999-12-27,0.6,7.1,1.1
1999-12-28,-0.3,3.3,10.1
1999-12-29,1.0,2.1,0.0
1999-12-30,-1.7,3.7,0.0
1999-12-31,-2.4,4.4,0.0
