PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2014-05-11,6.3,8.1,0.2
2014-05-12,4.2,13.1,0.2
2014-05-13,4.1,11.0,0.0
2014-05-14,3.7,11.2,1.2
2014-05-15,6.4,10.3,0.0
2014-05-16,2.5,14.4,0.0
2014-05-17,6.8,10.9,0.0
2014-05-18,6.9,10.7,0.9
2014-05-19,8.7,10.4,0.0
2014-05-20,8.4,13.4,0.1
2014-05-21,10.2,17.1,0.1
2014-05-22,12.6,13.9,0.0
2014-05-23,5.1,12.0,12.1
2014-05-24,11.9,14.8,0.0
2014-05-25,14.3,16.6,0.0
2014-05-26,8.1,15.4,2.6
2014-05-27,4.0,7.6,15.7
2014-05-28,6.5,9.7,0.0
2014-05-29,5.7,12.7,0.0
2014-05-30,5.4,13.0,4.0
2014-05-31,9.0,12.3,8.9
2014-06-01,9.1,13.8,0.0
2014-06-02,9.7,14.2,5.5
2014-06-03,8.2,13.4,0.1
2014-06-04,9.5,11.1,5.8
2014-06-05,7.6,12.8,0.4
2014-06-06,7.6,19.2,0.0
2014-06-07,9.7,21.4,0.0
2014-06-08,12.0,25.0,0.0
2014-06-09,18.7,25.1,0.0
2014-06-10,12.6,23.7,0.0
2014-06-11,18.2,24.7,0.0
2014-06-12,16.6,23.4,12.9
2014-06-13,15.2,22.4,0.4
2014-06-14,10.2,20.9,1.8
2014-06-15,7.9,8.2,17.0
2014-06-16,9.5,11.1,5.1
2014-06-17,8.0,12.0,0.0
2014-06-18,9.1,13.0,0.7
2014-06-19,6.2,16.0,0.4
2014-06-20,11.9,15.9,4.6
2014-06-21,8.6,19.2,0.0
2014-06-22,13.5,17.7,0.0
2014-06-23,12.0,17.1,0.0
2014-06-24,13.3,19.5,0.0
2014-06-25,11.7,14.9,2.4
2014-06-26,11.6,16.0,5.7
2014-06-27,10.4,17.9,4.4
2014-06-28,13.9,15.6,0.0
2014-06-29,10.6,12.4,0.0
2014-06-30,8.2,18.2,11.2
2014-07-01,10.7,16.0,0.0
2014-07-02,8.8,17.6,0.0
2014-07-03,11.5,21.3,0.0
2014-07-04,13.1,17.0,0.0
2014-07-05,12.9,17.7,1.5
2014-07-06,13.6,19.1,0.0
2014-07-07,12.9,17.7,0.0
2014-07-08,5.4,10.9,33.3
2014-07-09,7.0,14.9,12.9
2014-07-10,9.0,17.2,7.8
2014-07-11,11.6,18.3,0.0
2014-07-12,10.3,16.5,0.0
2014-07-13,11.0,16.3,0.0
2014-07-14,11.2,15.5,0.0
2014-07-15,8.9,19.8,1.7
2014-07-16,19.7,22.0,0.1
2014-07-17,20.5,24.0,1.0
2014-07-18,18.7,25.5,0.0
2014-07-19,16.7,24.6,0.0
2014-07-20,17.8,20.1,0.1
2014-07-21,8.4,15.2,34.3
2014-07-22,12.2,19.7,1.4
2014-07-23,14.4,20.4,0.0
2014-07-24,12.7,16.9,18.3
2014-07-25,10.8,18.7,0.1
2014-07-26,10.6,17.9,3.2
2014-07-27,10.2,19.5,0.2
2014-07-28,12.7,18.1,0.0
2014-07-29,7.4,12.3,7.2
2014-07-30,7.7,15.4,6.6
2014-07-31,11.7,22.8,0.5
2014-08-01,14.4,21.4,0.1
2014-08-02,15.3,18.3,0.0
2014-08-03,10.9,13.9,5.1
2014-08-04,13.7,18.8,2.6
2014-08-05,12.8,19.3,0.5
2014-08-06,14.1,19.7,2.3
2014-08-07,15.1,19.9,0.0
2014-08-08,15.3,20.1,1.0
2014-08-09,16.3,19.0,0.0
2014-08-10,15.9,20.4,0.0
2014-08-11,17.1,19.5,0.0
2014-08-12,13.8,18.0,0.0
2014-08-13,10.8,11.8,0.0
2014-08-14,11.3,17.2,17.6
2014-08-15,8.4,16.3,0.0
2014-08-16,8.0,15.5,3.9
2014-08-17,10.1,16.1,0.0
2014-08-18,12.9,13.7,0.0
2014-08-19,14.3,15.5,11.9
2014-08-20,13.1,14.2,38.6
2014-08-21,12.5,15.3,0.0
2014-08-22,12.3,15.8,0.0
2014-08-23,12.7,14.7,0.8
2014-08-24,9.1,15.6,24.3
2014-08-25,8.8,15.9,0.0
2014-08-26,12.8,13.3,0.0
2014-08-27,14.4,19.6,22.3
2014-08-28,11.6,19.3,0.0
2014-08-29,11.3,20.8,0.0
2014-08-30,15.7,19.4,0.0
2014-08-31,11.5,18.9,0.1
2014-09-01,7.2,17.2,9.9
2014-09-02,5.6,16.8,0.0
2014-09-03,8.3,12.3,0.0
2014-09-04,10.7,16.5,0.0
2014-09-05,13.3,15.4,0.0
2014-09-06,9.5,19.0,0.1
2014-09-07,13.1,19.5,0.2
2014-09-08,10.6,20.0,0.0
2014-09-09,13.0,17.4,0.0
2014-09-10,11.8,17.2,0.3
2014-09-11,10.7,18.4,4.3
2014-09-12,8.4,15.6,10.4
2014-09-13,9.8,17.4,0.0
2014-09-14,11.1,16.7,0.0
2014-09-15,9.3,16.0,0.0
2014-09-16,9.5,14.2,2.2
2014-09-17,10.9,15.3,0.1
2014-09-18,10.8,14.5,4.7
2014-09-19,11.4,16.1,0.2
2014-09-20,12.0,17.0,3.5
2014-09-21,13.8,16.2,0.0
2014-09-22,9.4,18.6,0.0
2014-09-23,7.5,15.8,0.0
2014-09-24,9.3,13.2,0.0
2014-09-25,7.7,14.1,0.0
2014-09-26,6.5,16.8,0.0
2014-09-27,9.9,19.4,0.0
2014-09-28,10.8,17.5,0.0
2014-09-29,12.4,16.9,0.0
2014-09-30,8.0,15.5,0.0
2014-10-01,10.9,15.0,8.1
2014-10-02,9.1,15.0,0.1
2014-10-03,9.8,15.1,0.0
2014-10-04,9.2,15.0,0.0
2014-10-05,9.1,15.0,0.0
2014-10-06,5.8,11.9,1.9
2014-10-07,6.9,10.0,1.4
2014-10-08,11.8,12.3,45.4
2014-10-09,12.9,15.7,62.4
2014-10-10,11.8,12.0,222.4
2014-10-11,11.8,12.5,74.3
2014-10-12,11.7,15.8,5.9
2014-10-13,12.1,14.3,12.9
2014-10-14,11.3,13.3,13.7
2014-10-15,8.4,15.4,0.0
2014-10-16,11.0,11.1,0.1
2014-10-17,12.6,12.7,22.0
2014-10-18,12.6,15.9,1.0
2014-10-19,10.8,16.9,0.1
2014-10-20,11.0,13.7,0.0
2014-10-21,11.3,14.1,0.2
2014-10-22,2.0,10.8,0.0
2014-10-23,2.1,12.9,0.0
2014-10-24,6.3,15.6,0.0
2014-10-25,5.5,11.3,0.0
2014-10-26,4.4,9.7,0.0
2014-10-27,3.1,7.7,0.0
2014-10-28,1.7,6.8,0.0
2014-10-29,2.4,11.1,0.0
2014-10-30,3.0,11.7,0.0
2014-10-31,3.3,13.9,0.0
2014-11-01,5.5,15.4,0.0
2014-11-02,4.8,11.6,0.1
2014-11-03,6.4,6.5,1.7
2014-11-04,6.1,9.5,94.0
2014-11-05,5.5,7.1,115.4
2014-11-06,3.0,4.7,51.7
2014-11-07,2.9,11.6,2.8
2014-11-08,4.7,11.9,0.1
2014-11-09,3.5,12.5,0.1
2014-11-10,6.8,9.3,46.3
2014-11-11,7.3,7.7,110.3
2014-11-12,6.3,6.5,37.5
2014-11-13,5.3,8.9,11.9
2014-11-14,6.5,10.3,0.1
2014-11-15,8.0,8.1,17.4
2014-11-16,5.8,6.0,116.8
2014-11-17,3.3,8.0,9.8
2014-11-18,-0.5,6.0,30.1
2014-11-19,1.6,9.4,0.0
2014-11-20,1.0,11.0,0.2
2014-11-21,4.4,5.8,0.3
2014-11-22,6.3,11.0,0.3
2014-11-23,7.4,8.0,3.3
2014-11-24,7.3,12.8,0.9
2014-11-25,7.9,13.2,0.5
2014-11-26,4.1,9.5,19.4
2014-11-27,3.1,4.2,26.1
2014-11-28,3.0,7.2,16.6
2014-11-29,4.2,8.9,9.3
2014-11-30,6.1,7.1,6.7
2014-12-01,4.4,6.9,26.6
2014-12-02,3.9,8.3,18.4
2014-12-03,2.4,6.2,0.1
2014-12-04,1.5,5.9,1.1
2014-12-05,1.5,5.8,0.0
2014-12-06,2.1,4.8,0.0
2014-12-07,-1.2,2.6,0.5
2014-12-08,0.5,7.9,0.2
2014-12-09,-2.0,-1.0,12.3
2014-12-10,-0.8,4.9,8.8
2014-12-11,2.1,8.5,0.0
2014-12-12,-0.4,5.2,0.1
2014-12-13,3.6,7.4,1.7
2014-12-14,3.9,6.9,12.1
2014-12-15,3.9,7.2,5.1
2014-12-16,1.9,3.6,11.7
2014-12-17,0.4,6.2,0.1
2014-12-18,3.1,11.6,0.2
2014-12-19,6.8,8.4,0.1
2014-12-20,5.5,12.1,0.1
2014-12-21,0.7,11.9,0.0
2014-12-22,-1.2,9.0,0.0
2014-12-23,5.1,9.0,0.1
2014-12-24,3.9,7.7,0.0
2014-12-25,3.9,9.0,0.7
2014-12-26,-0.8,4.4,0.0
2014-12-27,-3.7,0.9,0.6
2014-12-28,-8.4,0.7,10.1
2014-12-29,-4.4,-0.5,0.1
2014-12-30,-7.4,-0.4,0.0
2014-12-31,-9.2,-4.4,0.0
