PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1983-09-29,8.7,14.9,0.0
1983-09-30,10.3,14.9,12.7
1983-10-01,9.0,17.4,2.6
1983-10-02,9.4,16.3,0.0
1983-10-03,8.2,15.8,0.0
1983-10-04,11.5,15.5,0.1
1983-10-05,9.9,15.1,0.0
1983-10-06,11.6,13.6,0.0
1983-10-07,9.6,16.5,0.0
1983-10-08,10.8,13.6,0.7
1983-10-09,8.4,13.3,6.1
1983-10-10,9.4,15.5,0.0
1983-10-11,6.0,12.7,0.1
1983-10-12,6.3,12.6,1.5
1983-10-13,7.6,12.9,0.0
1983-10-14,6.2,10.5,0.0
1983-10-15,6.1,11.3,10.3
1983-10-16,5.7,11.3,19.4
1983-10-17,6.8,14.3,3.0
1983-10-18,4.1,12.4,0.0
1983-10-19,4.6,14.1,0.0
1983-10-20,3.8,13.9,0.0
1983-10-21,5.9,13.7,6.1
1983-10-22,2.2,7.1,0.2
1983-10-23,3.2,7.9,0.1
1983-10-24,2.7,7.4,6.1
1983-10-25,0.1,10.5,0.0
1983-10-26,2.5,10.9,0.0
1983-10-27,4.9,13.9,0.0
1983-10-28,6.3,11.2,0.0
1983-10-29,3.3,8.7,0.0
1983-10-30,4.6,8.2,3.9
1983-10-31,6.4,8.3,31.4
1983-11-01,3.2,8.9,0.0
1983-11-02,4.5,9.5,0.0
1983-11-03,5.6,10.4,0.0
1983-11-04,4.8,10.6,0.0
1983-11-05,4.9,11.3,0.0
1983-11-06,5.9,11.2,0.0
1983-11-07,3.5,11.5,0.0
1983-11-08,3.3,10.8,0.0
1983-11-09,3.7,11.5,0.0
1983-11-10,3.3,10.6,0.0
1983-11-11,2.1,9.5,0.0
1983-11-12,2.6,9.0,0.0
1983-11-13,1.1,6.5,0.0
1983-11-14,-1.0,2.3,0.0
1983-11-15,-5.5,1.9,0.0
1983-11-16,-4.0,3.1,0.0
1983-11-17,-1.9,5.9,0.0
1983-11-18,-3.9,4.9,0.0
1983-11-19,-4.7,6.3,0.0
1983-11-20,-2.4,4.4,0.0
1983-11-21,1.0,4.1,8.6
1983-11-22,-0.4,2.1,4.0
1983-11-23,-0.4,3.4,0.0
1983-11-24,3.5,4.2,0.0
1983-11-25,-0.8,6.5,0.0
1983-11-26,3.0,8.5,0.0
1983-11-27,4.0,7.9,2.7
1983-11-28,3.1,9.8,1.6
1983-11-29,-0.9,8.1,0.0
1983-11-30,1.2,2.0,0.0
1983-12-01,-0.2,0.5,0.0
1983-12-02,-3.3,-2.6,0.0
1983-12-03,-4.5,0.0,0.0
1983-12-04,-3.7,2.0,0.0
1983-12-05,-2.8,4.4,0.0
1983-12-06,-1.1,4.7,0.0
1983-12-07,-2.3,2.9,0.0
1983-12-08,-6.6,0.4,0.0
1983-12-09,-3.9,2.5,0.0
1983-12-10,-2.1,2.8,4.0
1983-12-11,-6.2,-0.3,6.1
1983-12-12,-3.4,-1.3,0.0
1983-12-13,-6.8,-0.3,0.4
1983-12-14,-4.6,0.8,0.0
1983-12-15,-2.8,1.2,0.0
1983-12-16,-2.2,-1.7,3.5
1983-12-17,-2.0,3.9,17.2
1983-12-18,0.6,5.9,30.7
1983-12-19,1.4,5.9,84.3
1983-12-20,0.9,5.5,51.7
1983-12-21,3.1,6.4,63.0
1983-12-22,-0.9,4.9,135.4
1983-12-23,0.0,6.2,1.5
1983-12-24,1.9,8.4,0.0
1983-12-25,4.4,7.6,0.0
1983-12-26,3.2,6.5,0.0
1983-12-27,2.3,6.4,0.0
1983-12-28,2.0,10.8,0.0
1983-12-29,3.5,12.5,0.0
1983-12-30,4.8,10.8,0.0
1983-12-31,1.7,9.5,0.0
