PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1967-02-21,-0.6,11.8,0.2
1967-02-22,-0.7,8.6,0.0
1967-02-23,4.0,4.9,0.4
1967-02-24,2.4,7.3,3.4
1967-02-25,2.7,6.2,0.0
1967-02-26,0.7,6.3,0.1
1967-02-27,1.7,4.4,52.6
1967-02-28,2.0,9.0,5.2
1967-03-01,0.1,10.5,0.9
1967-03-02,0.3,9.8,0.0
1967-03-03,0.6,10.5,0.0
1967-03-04,4.5,9.6,0.0
1967-03-05,2.8,9.7,0.0
1967-03-06,1.6,9.8,0.0
1967-03-07,4.2,6.9,0.0
1967-03-08,3.8,7.8,15.2
1967-03-09,4.6,7.7,38.2
1967-03-10,7.0,8.7,17.7
1967-03-11,5.2,7.3,23.7
1967-03-12,1.3,8.6,1.5
1967-03-13,0.8,8.2,0.0
1967-03-14,2.0,7.0,0.1
1967-03-15,-0.8,8.2,0.0
1967-03-16,-0.4,8.2,0.0
1967-03-17,-0.2,9.6,0.0
1967-03-18,0.6,11.0,0.0
1967-03-19,1.7,5.5,0.0
1967-03-20,1.8,6.8,0.0
1967-03-21,4.4,9.2,0.0
1967-03-22,1.6,12.7,0.0
1967-03-23,7.2,11.6,0.0
1967-03-24,1.1,10.0,0.0
1967-03-25,0.5,7.9,0.0
1967-03-26,3.0,6.7,0.0
1967-03-27,4.6,6.1,6.0
1967-03-28,4.6,6.3,10.1
1967-03-29,3.2,5.9,7.1
1967-03-30,0.0,6.9,0.3
1967-03-31,-1.8,5.7,5.2
1967-04-01,2.4,5.1,4.7
1967-04-02,-2.8,7.3,0.1
1967-04-03,-0.4,8.1,0.0
1967-04-04,0.5,9.5,0.0
1967-04-05,1.6,9.6,0.0
1967-04-06,1.4,9.6,0.5
1967-04-07,1.0,7.9,7.5
1967-04-08,0.9,7.9,0.5
1967-04-09,3.5,8.5,39.3
1967-04-10,4.5,7.6,42.8
1967-04-11,2.0,8.4,1.7
1967-04-12,2.9,10.6,0.0
1967-04-13,3.9,12.1,0.0
1967-04-14,3.5,12.1,0.0
1967-04-15,5.3,10.7,0.0
1967-04-16,6.1,12.4,0.1
1967-04-17,6.2,12.5,17.4
1967-04-18,7.0,13.5,0.0
1967-04-19,2.9,14.4,0.0
1967-04-20,5.6,13.0,0.0
1967-04-21,6.1,10.4,0.0
1967-04-22,2.0,11.2,12.0
1967-04-23,-1.3,8.7,0.0
1967-04-24,-0.3,7.8,0.0
1967-04-25,-0.2,7.0,0.0
1967-04-26,-1.4,6.8,0.0
1967-04-27,-1.4,7.4,0.0
1967-04-28,0.7,7.3,0.0
1967-04-29,3.2,11.1,0.0
1967-04-30,5.5,12.4,0.0
1967-05-01,2.9,7.2,0.0
1967-05-02,5.7,10.3,0.0
1967-05-03,7.1,7.2,10.0
1967-05-04,0.5,10.3,7.5
1967-05-05,1.9,12.1,0.0
1967-05-06,2.6,9.9,0.0
1967-05-07,4.1,12.2,16.0
1967-05-08,9.5,13.6,0.0
1967-05-09,2.6,15.7,0.0
1967-05-10,9.8,15.5,0.0
1967-05-11,9.8,16.6,3.4
1967-05-12,12.8,18.2,3.3
1967-05-13,9.9,18.0,0.1
1967-05-14,9.4,17.3,0.1
1967-05-15,6.6,16.3,0.4
1967-05-16,7.8,16.5,9.6
1967-05-17,8.6,11.3,24.8
1967-05-18,8.8,14.1,17.5
1967-05-19,9.4,14.1,21.1
1967-05-20,6.5,15.5,0.9
1967-05-21,9.3,16.5,1.0
1967-05-22,10.9,16.2,0.0
1967-05-23,6.3,15.1,12.8
1967-05-24,5.4,12.8,14.2
1967-05-25,8.5,13.5,6.8
1967-05-26,8.7,17.6,2.5
1967-05-27,11.5,19.7,0.0
1967-05-28,8.1,22.1,0.0
1967-05-29,12.9,17.6,0.0
1967-05-30,10.5,15.0,0.0
1967-05-31,7.5,15.1,3.0
1967-06-01,6.3,16.1,0.0
1967-06-02,7.9,17.3,0.0
1967-06-03,10.6,16.3,0.0
1967-06-04,12.2,16.5,0.7
1967-06-05,8.3,19.9,3.0
1967-06-06,9.2,19.6,0.0
1967-06-07,10.7,17.5,0.0
1967-06-08,9.5,14.9,0.0
1967-06-09,8.3,15.6,2.2
1967-06-10,7.7,12.4,35.5
1967-06-11,6.4,9.8,1.0
1967-06-12,5.8,11.0,11.5
1967-06-13,6.5,14.0,6.5
1967-06-14,5.9,16.1,3.1
1967-06-15,5.4,15.6,0.2
1967-06-16,7.1,13.8,3.9
1967-06-17,7.5,16.1,1.3
1967-06-18,11.5,17.4,0.0
1967-06-19,11.1,16.6,1.0
1967-06-20,10.8,20.1,3.8
1967-06-21,8.1,21.0,1.4
1967-06-22,11.2,22.2,0.0
1967-06-23,16.1,21.4,0.0
1967-06-24,12.4,22.4,0.0
1967-06-25,12.5,22.5,0.0
1967-06-26,13.8,21.2,0.0
1967-06-27,12.5,20.3,0.1
1967-06-28,10.3,21.9,0.3
1967-06-29,10.8,21.7,0.0
1967-06-30,4.4,21.8,0.3
1967-07-01,16.3,24.5,0.4
1967-07-02,16.3,23.8,0.0
1967-07-03,15.6,23.0,0.0
1967-07-04,12.0,24.4,0.0
1967-07-05,15.1,22.4,0.0
1967-07-06,15.3,21.7,0.1
1967-07-07,15.6,19.1,0.6
1967-07-08,12.5,21.7,19.8
1967-07-09,15.3,22.8,0.0
1967-07-10,13.9,22.1,0.0
1967-07-11,13.7,23.1,0.0
1967-07-12,12.1,22.3,0.0
1967-07-13,15.2,23.7,0.3
1967-07-14,16.6,23.8,0.0
1967-07-15,17.1,22.8,0.0
1967-07-16,16.9,23.6,0.0
1967-07-17,14.3,24.0,0.1
1967-07-18,18.7,25.1,0.0
1967-07-19,15.4,27.7,0.0
1967-07-20,15.1,27.9,0.0
1967-07-21,16.6,25.2,0.0
1967-07-22,16.7,24.3,0.0
1967-07-23,19.1,23.8,0.0
1967-07-24,14.7,25.8,0.0
1967-07-25,16.6,26.8,0.0
1967-07-26,14.0,23.4,0.0
1967-07-27,13.9,23.1,0.1
1967-07-28,16.8,21.4,0.2
1967-07-29,11.4,22.3,4.6
1967-07-30,16.8,21.8,5.0
1967-07-31,13.6,23.0,9.3
1967-08-01,15.8,24.0,0.2
1967-08-02,20.2,22.5,0.0
1967-08-03,15.8,23.2,0.0
1967-08-04,15.2,23.3,0.0
1967-08-05,17.5,21.6,0.0
1967-08-06,13.2,21.2,36.2
1967-08-07,12.2,21.8,0.4
1967-08-08,13.6,21.2,0.0
1967-08-09,12.3,22.6,0.0
1967-08-10,12.2,20.0,0.1
1967-08-11,13.5,21.2,18.1
1967-08-12,10.5,21.4,0.1
1967-08-13,11.1,21.3,9.4
1967-08-14,10.0,20.2,0.4
1967-08-15,9.3,20.4,0.0
1967-08-16,13.8,23.5,0.0
1967-08-17,13.1,21.8,0.0
1967-08-18,13.4,22.0,0.0
1967-08-19,14.2,23.9,0.1
1967-08-20,15.4,22.7,0.2
1967-08-21,13.4,20.0,4.0
1967-08-22,13.3,20.4,0.0
1967-08-23,14.3,21.5,0.0
1967-08-24,16.5,22.6,0.0
1967-08-25,12.7,19.6,67.2
1967-08-26,10.9,21.4,0.1
1967-08-27,10.9,22.0,0.0
1967-08-28,13.2,21.9,0.1
1967-08-29,13.9,21.3,0.3
1967-08-30,12.4,21.8,0.0
1967-08-31,12.5,20.9,0.0
1967-09-01,13.7,20.1,2.4
1967-09-02,10.5,20.9,0.0
1967-09-03,14.8,20.3,0.0
1967-09-04,11.3,15.7,36.3
1967-09-05,10.6,17.0,39.2
1967-09-06,11.2,20.0,0.1
1967-09-07,10.4,18.0,0.0
1967-09-08,14.6,15.6,0.0
1967-09-09,7.2,16.3,0.0
1967-09-10,5.9,15.5,6.3
1967-09-11,7.8,12.7,8.5
1967-09-12,5.1,13.6,1.7
1967-09-13,7.4,11.0,0.1
1967-09-14,6.4,13.5,21.0
1967-09-15,8.8,11.8,2.4
1967-09-16,7.7,13.6,8.4
1967-09-17,8.4,13.3,0.1
1967-09-18,4.8,14.6,0.1
1967-09-19,6.7,16.2,0.1
1967-09-20,11.2,15.6,0.2
1967-09-21,10.4,16.4,3.5
1967-09-22,12.0,14.5,13.1
1967-09-23,6.4,17.8,2.8
1967-09-24,10.2,18.2,0.2
1967-09-25,12.6,19.6,0.1
1967-09-26,9.4,19.4,0.0
1967-09-27,10.2,18.3,0.0
1967-09-28,9.4,18.0,0.0
1967-09-29,10.5,18.0,0.0
1967-09-30,11.5,17.9,0.0
1967-10-01,10.8,17.0,0.0
1967-10-02,13.6,15.4,1.0
1967-10-03,9.3,12.9,41.3
1967-10-04,11.0,13.5,4.9
1967-10-05,6.1,10.9,24.6
1967-10-06,5.2,13.4,0.1
1967-10-07,7.8,14.3,0.1
1967-10-08,9.7,15.4,0.0
1967-10-09,5.3,16.8,0.0
1967-10-10,10.5,16.7,0.0
1967-10-11,9.4,15.9,0.0
1967-10-12,9.0,15.1,0.0
1967-10-13,7.0,14.8,0.1
1967-10-14,7.6,14.6,0.1
1967-10-15,8.9,15.2,1.5
1967-10-16,9.8,15.9,0.0
1967-10-17,14.8,16.5,0.0
1967-10-18,13.2,18.0,0.0
1967-10-19,4.6,16.4,0.0
1967-10-20,5.0,14.9,0.0
1967-10-21,4.2,13.4,0.0
1967-10-22,2.4,13.7,0.0
1967-10-23,5.1,13.4,0.0
1967-10-24,6.1,14.9,0.0
1967-10-25,6.6,14.0,0.1
1967-10-26,6.1,14.5,0.2
1967-10-27,5.2,13.2,0.1
1967-10-28,4.5,12.0,0.1
1967-10-29,7.3,10.1,1.1
1967-10-30,3.3,10.8,0.2
1967-10-31,3.1,8.7,0.0
1967-11-01,2.1,7.7,16.6
1967-11-02,2.4,9.6,0.1
1967-11-03,2.8,8.8,57.1
1967-11-04,-0.3,9.0,0.9
1967-11-05,1.6,9.3,146.3
1967-11-06,3.5,7.4,5.7
1967-11-07,5.0,8.2,0.0
1967-11-08,4.7,6.9,5.8
1967-11-09,4.6,9.4,1.6
1967-11-10,5.5,10.9,0.0
1967-11-11,4.8,8.8,0.1
1967-11-12,1.1,10.0,0.0
1967-11-13,1.5,11.7,0.0
1967-11-14,3.3,9.9,0.0
1967-11-15,2.8,11.5,3.7
1967-11-16,5.2,13.2,51.7
1967-11-17,9.9,13.2,22.2
1967-11-18,5.5,13.1,0.0
1967-11-19,6.0,11.5,0.3
1967-11-20,4.0,8.9,0.0
1967-11-21,2.7,5.9,0.0
1967-11-22,-0.8,7.9,0.0
1967-11-23,-0.2,10.3,0.0
1967-11-24,1.1,6.8,0.0
1967-11-25,-1.0,7.7,0.0
1967-11-26,-1.2,5.2,0.0
1967-11-27,2.6,6.0,80.4
1967-11-28,2.9,7.8,51.9
1967-11-29,-0.3,8.2,0.0
1967-11-30,0.1,3.4,0.0
1967-12-01,0.6,5.0,3.0
1967-12-02,4.2,6.6,0.0
1967-12-03,1.1,8.7,0.0
1967-12-04,1.0,11.8,0.0
1967-12-05,1.3,10.5,0.0
1967-12-06,3.8,7.1,0.0
1967-12-07,-0.2,5.4,0.0
1967-12-08,-1.8,0.1,0.0
1967-12-09,-7.5,-2.7,0.0
1967-12-10,-7.1,-3.8,0.5
1967-12-11,-5.1,3.3,0.0
1967-12-12,-5.6,1.5,0.0
1967-12-13,-4.2,5.2,0.0
1967-12-14,-2.9,7.3,0.0
1967-12-15,-4.0,2.2,0.0
1967-12-16,-3.7,4.7,0.0
1967-12-17,-0.7,4.9,0.0
1967-12-18,-1.9,3.4,0.0
1967-12-19,-6.2,2.7,0.0
1967-12-20,-3.3,2.8,0.4
1967-12-21,-6.6,5.2,0.0
1967-12-22,-7.0,7.6,0.0
1967-12-23,1.4,6.9,0.0
1967-12-24,2.2,8.3,13.0
1967-12-25,4.3,7.4,2.1
1967-12-26,1.6,6.7,30.5
1967-12-27,0.6,2.7,14.2
1967-12-28,-1.7,2.2,0.0
1967-12-29,-0.3,3.0,0.0
1967-12-30,-0.9,1.3,14.6
1967-12-31,-5.7,0.7,0.7
