PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1976-10-06,5.2,13.5,0.7
1976-10-07,7.8,15.7,0.1
1976-10-08,9.8,16.8,0.1
1976-10-09,5.8,15.3,0.9
1976-10-10,5.1,14.5,0.0
1976-10-11,5.8,12.6,0.0
1976-10-12,7.3,13.2,40.0
1976-10-13,6.9,10.9,65.6
1976-10-14,4.5,12.8,16.1
1976-10-15,4.0,11.0,0.5
1976-10-16,4.2,9.7,1.8
1976-10-17,2.3,10.1,0.2
1976-10-18,5.0,9.4,0.1
1976-10-19,3.6,10.0,3.6
1976-10-20,4.7,9.1,0.1
1976-10-21,2.5,8.5,0.0
1976-10-22,1.9,8.3,0.0
1976-10-23,1.7,10.9,0.2
1976-10-24,3.0,10.9,0.0
1976-10-25,3.5,10.1,84.9
1976-10-26,4.8,9.9,15.4
1976-10-27,5.2,8.7,0.5
1976-10-28,4.2,9.6,9.5
1976-10-29,4.4,10.0,1.8
1976-10-30,4.1,12.9,77.1
1976-10-31,3.8,10.3,0.8
1976-11-01,2.0,8.3,0.0
1976-11-02,3.7,6.6,2.6
1976-11-03,3.0,7.6,6.6
1976-11-04,3.2,5.8,64.7
1976-11-05,2.4,7.4,17.3
1976-11-06,4.1,7.6,0.0
1976-11-07,3.5,6.8,35.0
1976-11-08,4.8,7.5,7.2
1976-11-09,3.6,7.1,25.4
1976-11-10,3.6,9.5,1.2
1976-11-11,5.8,7.2,79.4
1976-11-12,1.6,7.0,1.3
1976-11-13,0.4,5.4,17.3
1976-11-14,0.0,4.8,2.4
1976-11-15,-0.4,6.2,0.2
1976-11-16,2.6,5.4,0.0
1976-11-17,2.9,7.2,0.0
1976-11-18,1.5,4.4,0.0
1976-11-19,-0.2,3.3,0.0
1976-11-20,0.4,2.3,0.0
1976-11-21,-2.2,6.0,0.0
1976-11-22,-1.3,5.6,0.0
1976-11-23,-2.0,4.3,0.0
1976-11-24,-2.2,2.4,0.0
1976-11-25,-3.1,3.4,0.0
1976-11-26,1.8,6.4,0.0
1976-11-27,3.2,5.8,0.0
1976-11-28,2.6,5.9,0.0
1976-11-29,4.1,6.0,0.0
1976-11-30,5.2,6.2,19.2
1976-12-01,3.5,6.8,26.3
1976-12-02,3.6,5.5,11.4
1976-12-03,0.0,5.0,0.1
1976-12-04,-1.3,3.5,0.0
1976-12-05,-4.6,1.4,0.1
1976-12-06,-3.5,4.2,0.0
1976-12-07,-3.2,5.4,37.0
1976-12-08,-0.3,5.0,1.0
1976-12-09,0.2,8.5,36.9
1976-12-10,3.5,6.5,11.7
1976-12-11,-2.2,4.7,2.6
1976-12-12,-2.0,2.0,0.0
1976-12-13,-3.0,1.0,0.0
1976-12-14,-2.7,1.0,0.0
1976-12-15,-0.5,3.4,0.2
1976-12-16,-1.2,0.5,0.6
1976-12-17,-0.6,0.6,18.6
1976-12-18,-0.6,3.3,5.2
1976-12-19,1.1,3.5,1.8
1976-12-20,0.8,4.3,28.5
1976-12-21,-0.9,4.7,0.1
1976-12-22,0.8,4.8,0.0
1976-12-23,1.0,4.4,0.0
1976-12-24,-1.9,3.7,0.0
1976-12-25,-1.8,3.4,0.0
1976-12-26,-1.2,2.4,0.0
1976-12-27,-4.8,-0.6,0.0
1976-12-28,-4.9,0.0,0.0
1976-12-29,-5.1,-1.2,8.9
1976-12-30,-7.7,0.0,0.0
1976-12-31,-5.9,-0.2,0.0
