PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1990-03-15,7.5,11.0,0.0
1990-03-16,4.2,10.7,0.0
1990-03-17,4.1,7.0,0.0
1990-03-18,5.1,7.3,0.0
1990-03-19,1.1,9.6,0.6
1990-03-20,3.7,12.8,0.0
1990-03-21,3.2,15.3,0.0
1990-03-22,7.6,13.8,0.0
1990-03-23,6.5,8.1,0.0
1990-03-24,7.9,8.4,0.8
1990-03-25,4.1,7.0,1.9
1990-03-26,-2.0,1.1,3.1
1990-03-27,-1.5,2.1,1.4
1990-03-28,-1.5,0.1,7.3
1990-03-29,-0.9,2.4,0.4
1990-03-30,1.6,5.5,0.0
1990-03-31,5.4,9.6,0.0
1990-04-01,3.4,11.2,0.0
1990-04-02,1.4,8.4,0.0
1990-04-03,2.5,4.6,11.3
1990-04-04,3.8,6.5,25.9
1990-04-05,2.7,5.4,4.3
1990-04-06,3.1,4.9,11.8
1990-04-07,3.7,5.5,46.9
1990-04-08,4.7,5.3,3.9
1990-04-09,4.0,5.9,6.5
1990-04-10,0.0,8.8,6.6
1990-04-11,0.9,8.1,0.0
1990-04-12,3.6,7.8,0.0
1990-04-13,2.2,6.4,0.0
1990-04-14,2.3,3.6,1.2
1990-04-15,1.7,4.6,55.3
1990-04-16,1.5,6.6,1.5
1990-04-17,1.4,6.2,0.0
1990-04-18,0.2,0.3,18.2
1990-04-19,2.0,2.9,15.7
1990-04-20,1.1,2.0,0.7
1990-04-21,0.6,3.9,10.8
1990-04-22,1.7,1.9,2.7
1990-04-23,-0.5,3.2,22.8
1990-04-24,1.9,3.3,21.6
1990-04-25,1.0,7.3,23.2
1990-04-26,4.4,8.7,0.0
1990-04-27,4.3,10.7,0.4
1990-04-28,5.8,12.0,0.0
1990-04-29,6.0,13.5,0.0
1990-04-30,4.3,14.0,2.1
1990-05-01,5.0,15.7,0.0
1990-05-02,8.7,16.6,0.0
1990-05-03,8.0,13.6,0.0
1990-05-04,9.0,15.4,0.0
1990-05-05,9.4,14.7,0.4
1990-05-06,4.8,13.0,0.0
1990-05-07,7.9,12.7,0.0
1990-05-08,4.5,13.0,1.2
1990-05-09,8.1,14.6,0.0
1990-05-10,8.5,14.7,0.2
1990-05-11,8.2,13.2,0.0
1990-05-12,7.5,12.8,0.0
1990-05-13,7.6,14.7,0.0
1990-05-14,9.6,14.4,0.0
1990-05-15,10.3,14.8,0.0
1990-05-16,10.9,17.1,0.0
1990-05-17,9.0,17.2,24.9
1990-05-18,11.0,15.2,0.0
1990-05-19,9.8,16.3,0.0
1990-05-20,7.8,13.7,3.1
1990-05-21,8.0,13.3,22.8
1990-05-22,8.3,14.7,3.6
1990-05-23,9.8,15.5,0.9
1990-05-24,12.3,15.2,39.8
1990-05-25,9.1,13.1,14.8
1990-05-26,9.2,12.5,0.0
1990-05-27,3.8,12.0,1.4
1990-05-28,7.0,12.4,3.5
1990-05-29,6.8,11.9,2.7
1990-05-30,5.7,9.3,0.1
1990-05-31,4.7,14.4,0.1
1990-06-01,4.2,16.6,0.0
1990-06-02,8.3,11.3,0.0
1990-06-03,10.0,16.4,1.0
1990-06-04,8.2,11.9,0.4
1990-06-05,9.8,11.6,13.1
1990-06-06,9.3,14.1,0.3
1990-06-07,6.6,15.0,1.0
1990-06-08,11.4,12.0,1.5
1990-06-09,4.3,14.0,0.8
1990-06-10,4.7,14.3,0.0
1990-06-11,5.5,14.6,0.0
1990-06-12,6.7,13.1,1.2
1990-06-13,6.7,14.2,0.0
1990-06-14,10.2,13.8,0.0
1990-06-15,8.4,13.2,0.9
1990-06-16,9.3,15.8,5.0
1990-06-17,7.9,15.5,0.0
1990-06-18,13.1,14.8,0.2
1990-06-19,12.5,18.7,0.2
1990-06-20,12.7,19.6,0.0
1990-06-21,11.9,21.4,0.0
1990-06-22,9.2,14.3,0.2
1990-06-23,11.3,20.0,12.0
1990-06-24,10.6,20.3,0.0
1990-06-25,12.5,22.4,0.0
1990-06-26,12.9,22.1,0.0
1990-06-27,13.9,22.8,0.0
1990-06-28,13.6,21.3,0.0
1990-06-29,13.6,21.9,0.0
1990-06-30,13.8,23.7,0.0
1990-07-01,14.6,20.9,0.0
1990-07-02,12.4,17.5,0.0
1990-07-03,13.2,13.5,0.2
1990-07-04,8.2,18.3,1.8
1990-07-05,10.0,20.2,0.0
1990-07-06,12.3,19.6,0.0
1990-07-07,11.3,17.3,0.0
1990-07-08,11.6,20.7,0.0
1990-07-09,10.0,20.8,0.0
1990-07-10,13.3,17.9,0.0
1990-07-11,7.1,13.3,10.0
1990-07-12,9.1,16.0,0.0
1990-07-13,13.2,20.8,0.0
1990-07-14,12.3,22.0,0.0
1990-07-15,12.8,22.9,0.0
1990-07-16,14.4,25.5,0.0
1990-07-17,16.9,21.9,0.0
1990-07-18,15.3,21.6,0.0
1990-07-19,11.5,20.5,0.0
1990-07-20,12.4,22.3,0.0
1990-07-21,13.7,23.9,0.0
1990-07-22,16.3,25.5,0.0
1990-07-23,16.4,22.6,0.0
1990-07-24,16.3,16.5,0.6
1990-07-25,11.9,21.4,7.7
1990-07-26,14.1,19.5,2.9
1990-07-27,13.3,22.1,7.7
1990-07-28,13.1,24.4,0.0
1990-07-29,14.7,23.8,0.0
1990-07-30,14.9,18.9,0.3
1990-07-31,13.7,21.3,0.0
1990-08-01,15.4,18.5,1.0
1990-08-02,17.5,22.5,0.0
1990-08-03,15.7,22.8,0.0
1990-08-04,13.0,23.3,0.0
1990-08-05,13.7,22.4,0.0
1990-08-06,12.8,22.4,0.0
1990-08-07,13.2,18.3,45.6
1990-08-08,10.1,15.8,3.4
1990-08-09,9.6,18.7,0.0
1990-08-10,10.5,19.6,0.0
1990-08-11,12.0,20.9,0.0
1990-08-12,14.5,20.5,0.0
1990-08-13,13.7,20.3,0.0
1990-08-14,14.2,16.8,0.0
1990-08-15,14.8,19.1,0.6
1990-08-16,12.9,21.0,0.3
1990-08-17,16.4,18.0,0.0
1990-08-18,14.3,18.6,0.0
1990-08-19,11.1,21.1,0.0
1990-08-20,11.7,21.0,0.1
1990-08-21,15.3,19.3,0.0
1990-08-22,14.3,18.6,0.0
1990-08-23,10.2,18.8,0.0
1990-08-24,12.2,21.4,0.0
1990-08-25,13.8,19.4,0.0
1990-08-26,13.8,14.4,13.9
1990-08-27,14.2,17.7,6.6
1990-08-28,13.5,20.5,1.0
1990-08-29,11.7,20.5,0.5
1990-08-30,10.8,19.3,0.0
1990-08-31,13.1,16.4,0.2
1990-09-01,11.6,17.5,3.4
1990-09-02,9.6,17.4,0.2
1990-09-03,10.6,18.1,0.0
1990-09-04,10.0,15.4,0.0
1990-09-05,11.5,17.7,0.2
1990-09-06,11.1,18.7,0.0
1990-09-07,10.5,16.1,0.0
1990-09-08,8.5,17.1,0.4
1990-09-09,7.7,17.4,0.0
1990-09-10,10.7,17.5,0.0
1990-09-11,8.2,15.9,0.0
1990-09-12,7.3,16.0,0.0
1990-09-13,6.7,15.3,0.0
1990-09-14,7.8,15.5,0.0
1990-09-15,9.7,14.3,3.2
1990-09-16,6.8,16.1,3.9
1990-09-17,8.8,14.9,0.0
1990-09-18,10.8,17.4,0.2
1990-09-19,7.2,17.0,0.0
1990-09-20,11.7,15.3,0.0
1990-09-21,7.3,15.2,0.0
1990-09-22,8.4,16.7,0.0
1990-09-23,9.4,14.1,0.0
1990-09-24,10.6,15.5,0.5
1990-09-25,7.9,13.5,0.0
1990-09-26,9.9,13.9,14.1
1990-09-27,9.0,13.6,0.8
1990-09-28,4.7,14.1,0.1
1990-09-29,6.1,14.4,0.0
1990-09-30,9.7,12.0,0.6
1990-10-01,11.8,12.0,7.5
1990-10-02,12.6,14.7,2.1
1990-10-03,9.6,16.1,0.5
1990-10-04,10.9,14.7,85.9
1990-10-05,10.2,11.0,42.5
1990-10-06,5.4,14.1,0.0
1990-10-07,9.2,11.6,15.0
1990-10-08,9.1,14.1,16.4
1990-10-09,7.8,10.5,0.3
1990-10-10,3.2,13.3,0.0
1990-10-11,5.7,16.6,0.0
1990-10-12,8.8,17.9,0.3
1990-10-13,10.1,13.0,29.9
1990-10-14,9.7,16.2,0.1
1990-10-15,9.5,17.6,0.0
1990-10-16,10.2,16.9,31.9
1990-10-17,8.9,14.4,50.0
1990-10-18,8.4,12.7,12.3
1990-10-19,8.6,10.9,4.0
1990-10-20,8.4,10.6,14.0
1990-10-21,10.8,12.6,0.5
1990-10-22,5.3,10.1,0.1
1990-10-23,3.6,4.1,0.0
1990-10-24,2.5,8.6,15.4
1990-10-25,1.8,4.9,2.1
1990-10-26,2.8,6.7,16.4
1990-10-27,6.0,8.8,19.0
1990-10-28,5.0,8.6,0.1
1990-10-29,8.0,9.9,37.8
1990-10-30,6.7,13.3,3.7
1990-10-31,8.6,13.7,1.9
1990-11-01,5.7,10.3,33.7
1990-11-02,5.0,8.4,0.1
1990-11-03,5.2,5.7,0.8
1990-11-04,0.5,7.4,0.1
1990-11-05,-1.5,6.1,0.0
1990-11-06,-1.5,2.7,0.1
1990-11-07,-2.6,3.2,0.1
1990-11-08,-3.7,6.9,0.0
1990-11-09,-3.7,8.9,0.0
1990-11-10,-2.7,6.7,0.0
1990-11-11,1.1,8.4,0.0
1990-11-12,3.9,6.9,0.8
1990-11-13,-1.8,10.3,0.0
1990-11-14,2.2,7.8,0.0
1990-11-15,2.0,4.6,3.6
1990-11-16,2.3,7.7,0.0
1990-11-17,2.7,10.4,0.0
1990-11-18,5.6,9.7,0.0
1990-11-19,1.8,9.2,0.0
1990-11-20,3.5,6.2,0.0
1990-11-21,5.5,8.2,13.6
1990-11-22,4.4,7.2,76.7
1990-11-23,1.5,2.9,69.8
1990-11-24,1.0,4.2,3.3
1990-11-25,1.6,5.0,74.7
1990-11-26,1.6,3.9,26.3
1990-11-27,0.0,3.3,2.5
1990-11-28,1.6,1.8,2.4
1990-11-29,-0.6,2.8,1.2
1990-11-30,-1.6,3.6,0.1
1990-12-01,-6.3,-4.2,1.3
1990-12-02,-6.4,-1.1,0.0
1990-12-03,-5.3,-2.4,0.0
1990-12-04,-3.5,3.6,0.0
1990-12-05,-2.3,1.4,0.0
1990-12-06,-2.4,-0.7,0.0
1990-12-07,-7.1,0.6,0.0
1990-12-08,-1.7,3.1,1.3
1990-12-09,0.1,2.8,61.9
1990-12-10,-0.2,0.0,85.3
1990-12-11,-0.4,0.7,14.9
1990-12-12,-3.8,2.1,2.4
1990-12-13,-1.3,-0.7,0.4
1990-12-14,-2.1,1.7,0.0
1990-12-15,-4.0,-0.7,0.0
1990-12-16,-3.1,-1.3,0.0
1990-12-17,-3.3,-1.9,0.0
1990-12-18,-5.4,-3.3,0.0
1990-12-19,-7.1,-1.6,0.0
1990-12-20,-5.7,-0.1,0.0
1990-12-21,-4.7,-0.2,0.0
1990-12-22,-3.7,2.4,0.0
1990-12-23,-4.6,4.9,0.0
1990-12-24,-0.4,0.4,0.0
1990-12-25,-2.3,-0.3,0.0
1990-12-26,-1.8,1.1,3.1
1990-12-27,0.9,1.6,15.2
1990-12-28,-2.5,3.5,0.5
1990-12-29,-4.7,1.9,0.0
1990-12-30,3.3,6.1,10.2
1990-12-31,4.8,5.4,19.8
