PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2002-06-08,6.6,9.2,2.9
2002-06-09,6.6,15.2,13.9
2002-06-10,7.9,15.8,19.7
2002-06-11,7.7,18.4,0.1
2002-06-12,9.0,19.5,0.0
2002-06-13,10.9,21.4,0.0
2002-06-14,12.6,23.7,0.0
2002-06-15,14.3,23.7,0.0
2002-06-16,14.3,23.5,0.0
2002-06-17,15.1,27.8,0.0
2002-06-18,16.5,27.6,0.0
2002-06-19,17.8,26.9,0.0
2002-06-20,18.9,25.8,0.5
2002-06-21,17.2,25.6,16.5
2002-06-22,16.7,26.6,0.0
2002-06-23,19.5,27.6,0.0
2002-06-24,17.3,25.6,16.9
2002-06-25,15.6,25.4,0.2
2002-06-26,12.1,19.8,9.7
2002-06-27,13.9,21.7,0.0
2002-06-28,13.4,19.1,0.0
2002-06-29,9.3,18.7,0.0
2002-06-30,12.0,17.4,17.4
2002-07-01,11.3,18.8,0.5
2002-07-02,14.1,22.2,0.0
2002-07-03,13.9,19.1,0.0
2002-07-04,11.9,20.9,3.4
2002-07-05,12.4,21.2,0.0
2002-07-06,10.7,14.6,0.0
2002-07-07,9.0,22.1,43.5
2002-07-08,12.1,23.9,0.1
2002-07-09,15.1,23.0,0.0
2002-07-10,13.0,20.4,0.0
2002-07-11,14.8,21.9,0.0
2002-07-12,13.9,24.6,0.0
2002-07-13,14.8,20.0,0.0
2002-07-14,11.9,16.9,18.5
2002-07-15,13.0,15.5,15.1
2002-07-16,11.9,13.7,20.2
2002-07-17,12.6,17.0,8.4
2002-07-18,11.1,19.8,0.0
2002-07-19,8.8,20.4,3.1
2002-07-20,9.3,21.1,0.1
2002-07-21,12.5,18.1,0.0
2002-07-22,13.6,21.1,1.7
2002-07-23,14.5,23.9,0.0
2002-07-24,14.6,21.6,0.0
2002-07-25,13.4,20.4,0.0
2002-07-26,10.9,19.8,0.0
2002-07-27,10.4,21.2,0.0
2002-07-28,12.2,20.9,0.0
2002-07-29,12.6,23.3,0.0
2002-07-30,13.4,21.9,0.3
2002-07-31,12.8,13.7,29.9
2002-08-01,12.2,17.1,0.0
2002-08-02,12.3,18.7,23.3
2002-08-03,12.2,22.1,0.0
2002-08-04,14.8,21.1,2.2
2002-08-05,12.5,18.2,2.8
2002-08-06,13.7,19.9,25.4
2002-08-07,10.4,21.5,0.8
2002-08-08,11.5,21.1,0.0
2002-08-09,11.7,17.4,11.7
2002-08-10,11.1,11.3,13.3
2002-08-11,8.5,11.6,20.7
2002-08-12,10.6,15.1,4.2
2002-08-13,9.7,20.3,0.0
2002-08-14,12.6,21.9,0.1
2002-08-15,12.0,12.1,0.0
2002-08-16,15.5,21.0,0.0
2002-08-17,14.3,21.1,0.0
2002-08-18,14.7,20.6,4.7
2002-08-19,14.4,22.6,7.6
2002-08-20,15.2,21.3,0.9
2002-08-21,13.4,20.5,49.1
2002-08-22,12.2,18.6,0.6
2002-08-23,13.4,18.3,0.0
2002-08-24,12.3,20.0,13.3
2002-08-25,12.9,17.9,19.4
2002-08-26,13.1,17.9,20.4
2002-08-27,10.6,17.6,13.9
2002-08-28,10.4,15.5,0.1
2002-08-29,12.4,17.2,1.7
2002-08-30,11.9,19.4,0.0
2002-08-31,12.0,20.2,0.1
2002-09-01,13.5,18.3,0.2
2002-09-02,12.2,17.9,0.0
2002-09-03,11.5,17.3,0.0
2002-09-04,10.9,11.6,15.1
2002-09-05,8.6,16.4,13.2
2002-09-06,8.9,16.4,4.4
2002-09-07,10.4,17.7,0.6
2002-09-08,10.4,16.0,0.2
2002-09-09,10.2,17.3,17.7
2002-09-10,10.1,18.0,0.1
2002-09-11,9.7,15.1,0.0
2002-09-12,10.1,16.2,0.0
2002-09-13,5.6,15.1,0.1
2002-09-14,6.3,15.7,0.0
2002-09-15,7.4,16.3,0.0
2002-09-16,8.6,16.2,0.0
2002-09-17,8.6,16.8,0.0
2002-09-18,9.7,15.5,0.0
2002-09-19,11.0,14.5,0.6
2002-09-20,15.0,15.9,0.1
2002-09-21,12.9,16.9,0.0
2002-09-22,10.0,16.0,26.9
2002-09-23,5.0,10.1,6.9
2002-09-24,3.2,9.4,0.4
2002-09-25,1.6,10.8,5.3
2002-09-26,4.4,13.7,0.0
2002-09-27,5.1,12.0,0.6
2002-09-28,3.4,12.7,1.6
2002-09-29,2.6,11.6,0.0
2002-09-30,1.8,13.7,0.0
2002-10-01,2.3,15.4,0.1
2002-10-02,6.0,16.4,0.1
2002-10-03,4.9,14.9,0.0
2002-10-04,5.8,13.9,0.0
2002-10-05,5.1,17.4,0.0
2002-10-06,5.7,14.2,0.0
2002-10-07,4.9,15.1,0.1
2002-10-08,9.5,10.6,1.5
2002-10-09,8.8,13.3,0.2
2002-10-10,7.7,10.4,16.4
2002-10-11,4.3,10.8,26.2
2002-10-12,6.7,14.0,11.7
2002-10-13,5.3,15.0,0.1
2002-10-14,7.8,10.7,0.4
2002-10-15,11.0,11.2,3.5
2002-10-16,10.6,10.9,5.9
2002-10-17,7.8,10.3,12.0
2002-10-18,2.4,10.4,33.1
2002-10-19,2.6,11.1,0.1
2002-10-20,5.9,9.0,0.0
2002-10-21,6.6,12.6,0.0
2002-10-22,9.4,11.7,103.4
2002-10-23,4.6,12.0,16.1
2002-10-24,4.7,12.1,0.1
2002-10-25,6.6,9.3,0.0
2002-10-26,4.2,14.1,0.9
2002-10-27,5.1,11.2,0.1
2002-10-28,7.0,14.6,0.0
2002-10-29,5.4,14.7,0.0
2002-10-30,5.9,10.1,0.0
2002-10-31,5.6,11.3,0.6
2002-11-01,4.5,14.1,0.0
2002-11-02,5.0,12.1,0.0
2002-11-03,9.6,11.8,0.6
2002-11-04,4.1,11.9,0.2
2002-11-05,1.3,9.7,0.1
2002-11-06,0.0,7.2,0.0
2002-11-07,0.7,5.0,0.1
2002-11-08,-0.6,4.9,0.1
2002-11-09,-1.6,5.4,0.3
2002-11-10,0.2,12.2,0.0
2002-11-11,0.9,9.8,1.3
2002-11-12,3.8,9.7,1.2
2002-11-13,3.8,9.1,7.6
2002-11-14,8.4,8.8,41.9
2002-11-15,6.6,10.0,141.8
2002-11-16,7.0,9.7,49.2
2002-11-17,3.7,7.2,101.5
2002-11-18,3.2,9.0,8.5
2002-11-19,4.4,4.5,30.4
2002-11-20,4.3,6.6,0.9
2002-11-21,4.8,6.4,28.5
2002-11-22,2.7,6.3,41.2
2002-11-23,0.0,6.4,1.7
2002-11-24,5.6,8.1,87.5
2002-11-25,8.8,8.9,145.8
2002-11-26,7.4,9.8,104.2
2002-11-27,5.8,10.3,20.6
2002-11-28,3.3,8.1,0.1
2002-11-29,1.6,7.6,38.8
2002-11-30,2.1,7.7,14.0
2002-12-01,-0.4,5.1,1.7
2002-12-02,-0.4,2.3,0.0
2002-12-03,0.3,0.6,4.0
2002-12-04,-0.1,4.3,0.0
2002-12-05,1.7,3.2,2.2
2002-12-06,2.4,3.0,1.5
2002-12-07,2.2,3.0,0.1
2002-12-08,-2.1,2.9,0.0
2002-12-09,-5.9,-1.1,0.0
2002-12-10,-5.3,0.9,0.0
2002-12-11,-4.2,-0.5,0.0
2002-12-12,-3.7,0.2,0.0
2002-12-13,-1.5,6.5,8.1
2002-12-14,-1.8,5.4,1.7
2002-12-15,0.8,3.6,18.3
2002-12-16,-0.7,6.3,4.2
2002-12-17,4.6,5.6,0.0
2002-12-18,-0.1,4.7,1.9
2002-12-19,-3.4,3.7,0.0
2002-12-20,-4.1,3.6,0.0
2002-12-21,0.6,3.3,0.1
2002-12-22,3.9,5.4,3.1
2002-12-23,4.7,7.5,6.2
2002-12-24,3.4,5.5,6.5
2002-12-25,1.5,4.7,5.6
2002-12-26,0.2,4.1,0.9
2002-12-27,4.4,7.1,7.6
2002-12-28,0.2,6.6,56.9
2002-12-29,-0.2,7.3,1.0
2002-12-30,3.8,5.9,0.1
2002-12-31,0.8,8.0,32.8
