PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2008-09-18,8.7,14.3,0.0
2008-09-19,7.6,13.8,11.2
2008-09-20,7.8,14.9,4.0
2008-09-21,6.4,13.1,0.0
2008-09-22,3.4,10.9,8.5
2008-09-23,5.0,11.8,0.6
2008-09-24,4.6,10.7,0.0
2008-09-25,3.7,11.6,0.1
2008-09-26,5.2,11.6,0.0
2008-09-27,4.5,9.7,0.0
2008-09-28,2.7,10.8,0.0
2008-09-29,4.4,13.1,0.0
2008-09-30,8.6,10.4,1.1
2008-10-01,8.5,10.4,3.1
2008-10-02,9.7,9.8,0.8
2008-10-03,1.4,9.9,0.5
2008-10-04,2.0,9.8,1.2
2008-10-05,5.6,8.5,0.0
2008-10-06,8.1,10.8,0.0
2008-10-07,10.6,10.8,0.6
2008-10-08,8.6,11.6,8.8
2008-10-09,8.0,15.8,0.7
2008-10-10,8.9,17.7,0.1
2008-10-11,8.8,18.0,0.0
2008-10-12,8.5,17.6,0.1
2008-10-13,8.7,17.6,0.0
2008-10-14,10.9,19.8,0.0
2008-10-15,8.8,16.6,0.0
2008-10-16,12.2,12.4,1.4
2008-10-17,7.7,15.7,0.5
2008-10-18,6.0,12.0,0.1
2008-10-19,5.7,12.0,0.4
2008-10-20,8.1,10.6,0.1
2008-10-21,10.6,12.1,2.3
2008-10-22,11.0,14.4,7.9
2008-10-23,8.4,11.7,0.1
2008-10-24,9.8,9.9,0.6
2008-10-25,6.3,12.6,5.7
2008-10-26,6.9,16.8,0.0
2008-10-27,6.5,12.1,0.0
2008-10-28,10.2,11.9,0.0
2008-10-29,5.5,8.7,106.0
2008-10-30,2.1,4.7,106.6
2008-10-31,5.0,7.4,52.6
2008-11-01,6.4,12.5,39.5
2008-11-02,5.0,12.8,0.0
2008-11-03,4.8,9.7,19.9
2008-11-04,6.0,8.9,6.1
2008-11-05,7.0,7.2,106.3
2008-11-06,6.1,8.0,22.1
2008-11-07,4.7,8.0,1.1
2008-11-08,2.6,8.4,0.9
2008-11-09,6.4,8.9,0.8
2008-11-10,7.1,7.9,0.5
2008-11-11,7.6,7.8,5.7
2008-11-12,4.4,7.8,48.9
2008-11-13,3.6,5.8,23.9
2008-11-14,4.3,5.4,3.0
2008-11-15,5.7,6.8,0.0
2008-11-16,5.1,11.7,0.0
2008-11-17,3.8,12.4,0.0
2008-11-18,1.7,3.9,0.2
2008-11-19,0.3,9.1,3.4
2008-11-20,4.0,6.1,0.3
2008-11-21,2.0,6.7,0.1
2008-11-22,-2.3,4.4,0.0
2008-11-23,-1.1,0.7,0.0
2008-11-24,-4.4,0.3,5.4
2008-11-25,-3.7,-0.4,10.1
2008-11-26,-4.7,-0.1,0.1
2008-11-27,-7.2,1.6,0.4
2008-11-28,-3.8,-2.1,0.2
2008-11-29,-1.0,2.4,12.4
2008-11-30,0.2,1.7,69.3
2008-12-01,0.2,1.6,55.3
2008-12-02,-1.9,3.0,16.8
2008-12-03,-3.3,3.5,2.3
2008-12-04,-0.9,5.0,0.1
2008-12-05,1.5,4.7,24.3
2008-12-06,-3.9,8.4,0.1
2008-12-07,-1.4,7.9,0.0
2008-12-08,-1.9,4.5,0.1
2008-12-09,-0.5,3.1,0.0
2008-12-10,-2.9,-1.7,19.0
2008-12-11,-0.1,0.6,23.6
2008-12-12,0.3,3.4,23.8
2008-12-13,-1.0,3.2,20.2
2008-12-14,0.7,2.7,7.8
2008-12-15,0.2,2.3,43.7
2008-12-16,2.0,3.3,21.3
2008-12-17,0.1,2.3,9.8
2008-12-18,-2.8,6.2,7.5
2008-12-19,-1.0,7.5,0.0
2008-12-20,-2.2,7.9,0.1
2008-12-21,2.4,12.7,0.1
2008-12-22,3.4,12.0,0.0
2008-12-23,2.6,12.3,0.0
2008-12-24,0.8,12.1,0.0
2008-12-25,0.8,5.7,0.6
2008-12-26,-5.4,-1.3,0.5
2008-12-27,-5.8,-4.7,0.0
2008-12-28,-6.6,-5.8,0.0
2008-12-29,-5.4,-0.6,0.0
2008-12-30,-3.9,2.4,0.0
2008-12-31,-3.1,4.1,0.0
