PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1963-05-16,8.5,14.6,11.0
1963-05-17,7.5,14.5,0.8
1963-05-18,7.5,14.5,0.0
1963-05-19,8.5,14.5,0.0
1963-05-20,7.2,13.1,1.2
1963-05-21,6.4,12.9,0.2
1963-05-22,7.7,15.8,0.0
1963-05-23,6.5,15.8,0.0
1963-05-24,7.0,14.8,0.0
1963-05-25,8.0,14.0,0.0
1963-05-26,9.9,13.8,3.6
1963-05-27,8.9,15.3,10.6
1963-05-28,7.5,14.4,0.1
1963-05-29,10.2,14.5,4.6
1963-05-30,7.6,17.2,1.4
1963-05-31,8.5,13.6,0.1
1963-06-01,5.2,14.4,0.0
1963-06-02,6.7,13.8,0.9
1963-06-03,9.9,16.0,2.4
1963-06-04,10.3,15.1,15.6
1963-06-05,9.2,16.1,10.5
1963-06-06,8.2,14.6,1.0
1963-06-07,11.1,13.2,7.1
1963-06-08,10.6,13.8,8.8
1963-06-09,11.1,13.4,13.0
1963-06-10,8.8,12.4,0.8
1963-06-11,8.7,14.1,11.9
1963-06-12,8.1,14.6,0.0
1963-06-13,7.4,17.5,0.6
1963-06-14,9.8,14.8,2.0
1963-06-15,8.2,12.8,20.9
1963-06-16,9.2,14.9,11.9
1963-06-17,9.7,15.9,0.0
1963-06-18,7.7,17.2,0.0
1963-06-19,10.5,17.5,1.4
1963-06-20,8.6,20.2,0.0
1963-06-21,10.7,24.8,0.0
1963-06-22,14.1,24.8,0.0
1963-06-23,14.2,21.6,0.0
1963-06-24,11.7,20.5,0.3
1963-06-25,11.8,16.7,0.0
1963-06-26,9.4,21.6,0.0
1963-06-27,10.3,23.8,0.0
1963-06-28,13.7,20.6,1.0
1963-06-29,12.8,17.1,0.0
1963-06-30,7.8,18.5,0.0
1963-07-01,7.5,21.1,1.2
1963-07-02,8.2,21.7,0.0
1963-07-03,8.9,21.1,0.0
1963-07-04,9.9,20.8,0.5
1963-07-05,9.6,20.2,0.0
1963-07-06,10.6,20.6,0.0
1963-07-07,8.1,19.3,0.1
1963-07-08,10.9,18.0,0.0
1963-07-09,10.2,19.2,0.0
1963-07-10,11.5,19.1,0.0
1963-07-11,9.8,17.1,9.3
1963-07-12,9.5,17.0,9.5
1963-07-13,7.9,17.1,8.9
1963-07-14,6.7,19.8,1.5
1963-07-15,10.9,21.0,0.1
1963-07-16,8.7,21.7,0.0
1963-07-17,12.6,22.5,0.1
1963-07-18,13.9,26.3,4.0
1963-07-19,13.3,20.8,13.7
1963-07-20,13.1,21.4,0.0
1963-07-21,10.4,20.7,0.1
1963-07-22,9.7,21.2,0.2
1963-07-23,11.1,22.3,10.5
1963-07-24,11.5,20.8,10.0
1963-07-25,12.6,21.6,1.9
1963-07-26,10.3,21.6,10.5
1963-07-27,11.7,25.1,8.7
1963-07-28,12.0,20.8,3.4
1963-07-29,11.5,20.6,0.2
1963-07-30,13.9,21.1,0.2
1963-07-31,13.3,19.9,0.1
1963-08-01,8.9,20.0,0.1
1963-08-02,9.4,21.0,0.9
1963-08-03,9.9,22.9,0.1
1963-08-04,11.2,21.8,0.2
1963-08-05,10.4,20.4,6.2
1963-08-06,7.7,21.0,0.1
1963-08-07,8.7,17.9,60.4
1963-08-08,9.4,23.3,38.5
1963-08-09,9.2,20.3,0.1
1963-08-10,9.4,20.1,0.1
1963-08-11,12.5,19.7,0.0
1963-08-12,12.5,18.5,2.9
1963-08-13,13.3,20.0,22.2
1963-08-14,12.5,19.8,3.9
1963-08-15,12.9,20.5,5.7
1963-08-16,11.7,18.6,0.1
1963-08-17,9.6,13.6,7.3
1963-08-18,9.4,12.7,47.0
1963-08-19,3.9,15.1,0.1
1963-08-20,6.6,12.6,0.0
1963-08-21,8.8,10.8,1.3
1963-08-22,5.7,14.3,1.7
1963-08-23,4.8,13.6,0.0
1963-08-24,8.2,13.5,0.0
1963-08-25,7.8,15.2,0.2
1963-08-26,6.9,16.5,0.0
1963-08-27,9.2,14.6,0.0
1963-08-28,5.9,13.9,0.3
1963-08-29,8.0,13.4,0.0
1963-08-30,7.4,9.2,0.3
1963-08-31,4.9,12.4,1.0
1963-09-01,9.8,14.9,1.8
1963-09-02,9.9,13.4,26.2
1963-09-03,12.2,15.8,43.2
1963-09-04,11.0,16.3,1.2
1963-09-05,12.0,12.5,99.1
1963-09-06,10.4,10.8,1.2
1963-09-07,9.7,10.9,0.6
1963-09-08,10.6,15.6,1.9
1963-09-09,9.0,12.8,0.0
1963-09-10,7.5,14.0,0.0
1963-09-11,7.5,16.0,0.0
1963-09-12,6.9,14.2,0.0
1963-09-13,9.0,16.6,0.0
1963-09-14,11.4,16.6,0.1
1963-09-15,13.8,17.6,0.0
1963-09-16,13.5,18.3,15.4
1963-09-17,12.3,17.6,0.3
1963-09-18,11.7,13.9,1.8
1963-09-19,10.9,13.5,8.7
1963-09-20,12.3,12.5,18.1
1963-09-21,12.5,16.6,6.4
1963-09-22,10.4,17.4,0.0
1963-09-23,11.1,17.0,0.0
1963-09-24,8.4,17.6,0.0
1963-09-25,9.1,21.1,11.9
1963-09-26,8.2,16.2,0.0
1963-09-27,10.3,17.8,0.0
1963-09-28,9.2,17.7,0.2
1963-09-29,5.8,16.3,0.1
1963-09-30,7.0,17.1,0.0
1963-10-01,6.7,13.3,0.1
1963-10-02,5.8,14.6,0.3
1963-10-03,6.4,13.7,48.8
1963-10-04,6.1,14.7,7.4
1963-10-05,8.7,13.7,0.4
1963-10-06,7.0,12.5,0.1
1963-10-07,8.4,11.1,0.2
1963-10-08,9.0,11.3,0.1
1963-10-09,6.4,11.4,0.0
1963-10-10,5.3,11.3,0.0
1963-10-11,4.6,13.4,0.0
1963-10-12,5.4,15.6,0.1
1963-10-13,4.7,15.4,0.1
1963-10-14,6.3,15.0,0.1
1963-10-15,5.1,13.7,0.1
1963-10-16,4.8,12.5,0.1
1963-10-17,5.4,12.5,0.1
1963-10-18,6.0,13.2,0.0
1963-10-19,4.5,16.1,0.1
1963-10-20,4.3,15.0,0.0
1963-10-21,4.9,15.1,0.1
1963-10-22,5.1,15.4,0.1
1963-10-23,5.2,14.9,0.1
1963-10-24,6.2,16.1,0.0
1963-10-25,5.6,14.3,0.0
1963-10-26,5.7,7.7,0.0
1963-10-27,1.1,7.0,0.0
1963-10-28,2.8,4.5,0.0
1963-10-29,4.4,10.8,0.0
1963-10-30,1.6,5.7,0.1
1963-10-31,1.9,10.1,0.1
1963-11-01,0.5,10.2,86.6
1963-11-02,4.8,10.0,44.7
1963-11-03,7.1,11.7,52.8
1963-11-04,11.0,12.2,32.9
1963-11-05,9.1,11.6,36.8
1963-11-06,8.6,8.7,57.9
1963-11-07,6.3,8.7,49.5
1963-11-08,3.2,7.4,0.1
1963-11-09,5.9,8.1,2.1
1963-11-10,6.6,10.8,9.2
1963-11-11,8.5,10.6,11.8
1963-11-12,8.3,10.7,22.1
1963-11-13,4.8,10.3,24.9
1963-11-14,5.1,8.5,1.2
1963-11-15,5.0,10.1,12.3
1963-11-16,6.0,11.4,28.9
1963-11-17,0.5,7.8,9.8
1963-11-18,2.6,10.3,2.4
1963-11-19,4.4,9.8,0.2
1963-11-20,5.0,10.3,5.7
1963-11-21,5.7,7.9,2.4
1963-11-22,0.5,7.9,0.0
1963-11-23,2.7,10.8,0.0
1963-11-24,4.0,11.0,0.1
1963-11-25,6.5,10.1,21.1
1963-11-26,4.6,6.0,114.0
1963-11-27,-0.5,3.8,20.8
1963-11-28,2.2,2.9,1.0
1963-11-29,2.3,4.1,1.2
1963-11-30,-0.3,3.6,0.0
1963-12-01,0.6,3.6,0.0
1963-12-02,-0.7,5.3,0.0
1963-12-03,0.9,4.6,22.0
1963-12-04,2.9,6.7,104.4
1963-12-05,3.6,5.4,6.0
1963-12-06,2.0,6.7,5.1
1963-12-07,1.4,5.1,0.1
1963-12-08,-0.8,5.1,0.0
1963-12-09,-3.1,2.6,0.0
1963-12-10,-6.2,2.8,0.0
1963-12-11,-6.1,1.5,0.0
1963-12-12,-3.2,5.1,0.1
1963-12-13,-3.1,4.1,0.1
1963-12-14,-4.3,-3.0,5.3
1963-12-15,-5.1,-3.9,0.2
1963-12-16,-4.7,-4.3,9.3
1963-12-17,-7.6,-1.3,0.7
1963-12-18,-7.5,-2.9,0.0
1963-12-19,-6.0,-0.2,1.1
1963-12-20,-3.4,-1.7,3.3
1963-12-21,-4.5,-1.4,1.0
1963-12-22,-4.4,0.6,0.0
1963-12-23,-3.8,-3.6,0.1
1963-12-24,-7.2,-1.1,0.0
1963-12-25,-4.7,3.2,19.2
1963-12-26,-3.9,3.8,1.3
1963-12-27,-4.0,6.4,0.0
1963-12-28,-2.8,6.2,0.0
1963-12-29,-1.0,8.4,0.1
1963-12-30,-2.7,7.7,0.0
1963-12-31,0.7,6.2,0.0
