PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2014-09-18,11.5,15.7,4.1
2014-09-19,12.2,17.2,0.2
2014-09-20,12.6,17.9,3.3
2014-09-21,13.9,17.2,0.0
2014-09-22,9.3,19.7,0.0
2014-09-23,6.8,17.0,0.0
2014-09-24,8.4,14.4,0.0
2014-09-25,7.8,15.5,0.0
2014-09-26,6.6,17.8,0.0
2014-09-27,9.0,20.0,0.0
2014-09-28,9.8,18.7,0.0
2014-09-29,11.6,17.8,0.0
2014-09-30,8.4,16.5,0.0
2014-10-01,11.4,16.0,9.3
2014-10-02,8.9,16.4,0.2
2014-10-03,9.2,16.5,0.0
2014-10-04,8.5,16.3,0.0
2014-10-05,8.5,16.2,0.0
2014-10-06,6.5,13.0,2.6
2014-10-07,7.1,11.5,1.7
2014-10-08,12.4,13.7,49.2
2014-10-09,13.0,15.6,68.0
2014-10-10,12.2,13.1,263.6
2014-10-11,12.2,13.7,75.4
2014-10-12,12.0,16.5,6.2
2014-10-13,12.1,15.6,9.9
2014-10-14,11.2,14.4,12.4
2014-10-15,9.2,16.2,0.0
2014-10-16,12.4,12.6,0.2
2014-10-17,14.0,14.2,27.2
2014-10-18,12.0,16.9,1.4
2014-10-19,10.3,17.5,0.1
2014-10-20,10.3,14.5,0.0
2014-10-21,11.3,15.3,0.3
2014-10-22,3.7,12.3,0.0
2014-10-23,3.0,14.0,0.0
2014-10-24,5.3,16.7,0.0
2014-10-25,4.8,12.6,0.0
2014-10-26,4.2,11.0,0.0
2014-10-27,3.1,8.9,0.0
2014-10-28,1.7,8.1,0.0
2014-10-29,1.6,11.9,0.0
2014-10-30,2.1,12.5,0.0
2014-10-31,2.6,14.6,0.0
2014-11-01,4.7,15.8,0.0
2014-11-02,4.1,12.2,0.2
2014-11-03,7.8,7.9,2.1
2014-11-04,7.0,11.0,96.1
2014-11-05,6.7,8.5,116.9
2014-11-06,4.1,6.2,55.7
2014-11-07,3.7,12.3,2.8
2014-11-08,5.4,12.6,0.0
2014-11-09,4.2,13.0,0.2
2014-11-10,7.4,10.3,49.6
2014-11-11,7.9,8.7,114.4
2014-11-12,7.1,7.7,41.7
2014-11-13,5.8,10.1,12.8
2014-11-14,6.0,11.2,0.1
2014-11-15,8.8,9.2,17.3
2014-11-16,6.4,7.4,121.4
2014-11-17,3.7,8.2,10.4
2014-11-18,0.5,7.0,31.6
2014-11-19,1.2,10.1,0.0
2014-11-20,0.7,11.3,0.3
2014-11-21,4.3,6.5,0.3
2014-11-22,6.3,11.4,0.3
2014-11-23,7.5,8.4,3.6
2014-11-24,7.3,12.5,0.9
2014-11-25,8.6,13.1,0.6
2014-11-26,4.6,9.8,20.8
2014-11-27,3.6,4.7,27.7
2014-11-28,3.6,7.2,16.8
2014-11-29,4.9,9.3,10.4
2014-11-30,6.8,7.7,7.2
2014-12-01,5.3,7.9,27.0
2014-12-02,4.7,9.1,20.3
2014-12-03,3.3,7.0,0.0
2014-12-04,2.4,6.7,1.1
2014-12-05,2.4,6.6,0.0
2014-12-06,2.9,6.0,0.0
2014-12-07,-0.1,3.8,0.3
2014-12-08,0.3,8.7,0.1
2014-12-09,-1.4,0.6,13.4
2014-12-10,-1.0,5.7,7.6
2014-12-11,1.6,8.3,0.0
2014-12-12,-0.9,6.0,0.1
2014-12-13,4.7,7.9,1.9
2014-12-14,4.7,7.5,12.8
2014-12-15,4.1,6.9,5.1
2014-12-16,2.6,4.4,12.6
2014-12-17,0.9,6.9,0.1
2014-12-18,2.6,11.3,0.2
2014-12-19,6.9,8.7,0.1
2014-12-20,5.7,11.9,0.1
2014-12-21,0.8,11.9,0.0
2014-12-22,-0.6,8.8,0.0
2014-12-23,5.6,8.7,0.2
2014-12-24,4.8,7.7,0.0
2014-12-25,3.5,8.8,0.9
2014-12-26,-1.5,4.9,0.0
2014-12-27,-3.8,1.7,0.6
2014-12-28,-7.3,1.7,10.6
2014-12-29,-4.3,0.8,0.1
2014-12-30,-6.7,0.4,0.0
2014-12-31,-8.3,-3.2,0.0
