PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2022-04-19,4.0,10.7,0.2
2022-04-20,5.3,10.6,0.2
2022-04-21,4.0,6.5,3.1
2022-04-22,2.8,9.0,0.8
2022-04-23,1.9,7.2,31.2
2022-04-24,1.6,5.6,20.9
2022-04-25,5.8,8.7,0.2
2022-04-26,4.7,6.9,4.9
2022-04-27,5.6,15.0,0.0
2022-04-28,5.6,15.0,0.2
2022-04-29,5.8,14.6,0.0
2022-04-30,2.2,13.9,0.3
2022-05-01,4.9,11.5,2.3
2022-05-02,4.3,12.3,6.1
2022-05-03,4.8,12.9,2.5
2022-05-04,6.2,13.4,0.0
2022-05-05,6.5,10.9,1.7
2022-05-06,5.8,7.6,10.1
2022-05-07,6.4,9.5,2.2
2022-05-08,9.1,12.4,0.2
2022-05-09,7.9,14.8,0.8
2022-05-10,7.4,18.3,0.3
2022-05-11,9.6,18.4,0.0
2022-05-12,11.3,16.2,0.0
2022-05-13,11.2,17.2,0.0
2022-05-14,10.4,18.5,0.0
2022-05-15,10.6,19.8,0.0
2022-05-16,11.7,18.0,0.0
2022-05-17,11.4,23.0,0.0
2022-05-18,11.3,23.5,4.0
2022-05-19,12.8,21.5,1.7
2022-05-20,10.2,19.5,0.0
2022-05-21,13.0,21.0,0.0
2022-05-22,13.5,21.4,0.0
2022-05-23,12.1,19.0,0.0
2022-05-24,12.5,15.4,0.0
2022-05-25,13.9,19.4,0.0
2022-05-26,11.6,21.8,0.0
2022-05-27,13.9,26.3,0.0
2022-05-28,9.2,26.6,7.9
2022-05-29,7.8,14.5,0.2
2022-05-30,7.6,15.3,0.0
2022-05-31,8.5,18.3,0.0
2022-06-01,10.8,18.3,0.0
2022-06-02,12.1,22.6,0.0
2022-06-03,12.8,17.6,1.8
2022-06-04,11.2,24.7,0.0
2022-06-05,15.1,18.5,0.0
2022-06-06,15.5,20.7,0.0
2022-06-07,12.4,20.5,0.0
2022-06-08,11.3,20.7,0.8
2022-06-09,10.2,19.7,0.0
2022-06-10,8.2,20.1,0.0
2022-06-11,11.6,22.7,0.0
2022-06-12,13.1,23.4,0.0
2022-06-13,15.6,23.4,0.0
2022-06-14,15.5,25.0,0.0
2022-06-15,15.5,24.3,0.0
2022-06-16,15.9,24.8,0.0
2022-06-17,15.9,25.8,0.0
2022-06-18,16.2,25.8,0.0
2022-06-19,17.5,25.7,0.0
2022-06-20,15.9,22.9,0.0
2022-06-21,13.1,21.2,0.0
2022-06-22,16.6,20.1,0.2
2022-06-23,15.8,19.0,0.0
2022-06-24,15.2,17.0,0.4
2022-06-25,13.5,19.7,0.0
2022-06-26,14.0,25.7,0.0
2022-06-27,15.7,28.0,0.0
2022-06-28,13.3,23.0,3.8
2022-06-29,12.1,20.2,0.0
2022-06-30,14.7,22.8,0.0
2022-07-01,15.8,21.3,0.0
2022-07-02,13.3,26.0,0.0
2022-07-03,16.0,28.0,0.0
2022-07-04,15.9,27.8,1.9
2022-07-05,14.1,26.3,0.0
2022-07-06,13.9,23.3,1.5
2022-07-07,12.1,24.7,0.0
2022-07-08,12.1,23.3,0.0
2022-07-09,13.6,23.4,0.0
2022-07-10,13.8,23.1,0.0
2022-07-11,14.1,26.2,0.1
2022-07-12,13.6,24.3,0.0
2022-07-13,14.6,25.3,0.0
2022-07-14,13.9,26.6,0.0
2022-07-15,17.2,24.8,0.0
2022-07-16,16.6,27.5,0.0
2022-07-17,16.7,28.1,0.0
2022-07-18,16.5,28.6,0.0
2022-07-19,15.2,28.8,0.0
2022-07-20,15.3,29.4,0.0
2022-07-21,15.4,28.6,0.0
2022-07-22,15.5,28.2,0.0
2022-07-23,19.3,24.5,0.0
2022-07-24,19.5,27.0,0.8
2022-07-25,19.4,26.4,0.0
2022-07-26,18.0,25.0,0.0
2022-07-27,13.3,25.9,3.7
2022-07-28,15.1,24.9,3.7
2022-07-29,13.6,24.2,1.8
2022-07-30,13.5,24.4,0.0
2022-07-31,14.3,26.4,0.0
2022-08-01,16.6,26.7,0.0
2022-08-02,14.9,26.8,0.0
2022-08-03,15.6,27.4,0.0
2022-08-04,15.0,28.6,0.0
2022-08-05,15.1,28.3,0.0
2022-08-06,15.4,30.7,23.7
2022-08-07,13.5,25.0,32.3
2022-08-08,14.0,23.3,0.0
2022-08-09,14.0,23.9,0.0
2022-08-10,13.7,24.8,0.0
2022-08-11,13.0,23.7,0.0
2022-08-12,11.3,22.7,1.7
2022-08-13,12.0,21.9,7.4
2022-08-14,14.2,19.7,0.0
2022-08-15,14.0,21.2,0.2
2022-08-16,15.3,23.9,0.0
2022-08-17,13.3,21.1,2.3
2022-08-18,10.9,20.2,33.1
2022-08-19,10.4,20.8,0.2
2022-08-20,11.1,24.6,0.0
2022-08-21,14.1,24.0,4.8
2022-08-22,14.4,22.4,3.9
2022-08-23,13.8,24.0,1.3
2022-08-24,12.4,24.0,0.0
2022-08-25,14.0,24.5,0.0
2022-08-26,14.5,23.7,7.1
2022-08-27,14.0,22.2,16.4
2022-08-28,15.3,22.1,0.3
2022-08-29,14.7,23.2,0.4
2022-08-30,13.3,19.4,0.6
2022-08-31,14.8,21.2,7.9
2022-09-01,13.9,20.8,0.0
2022-09-02,12.2,19.9,0.1
2022-09-03,13.1,18.9,5.3
2022-09-04,12.4,21.0,0.4
2022-09-05,14.1,23.3,0.0
2022-09-06,13.7,23.9,0.0
2022-09-07,14.0,21.7,0.0
2022-09-08,14.7,18.8,6.1
2022-09-09,13.9,20.4,0.2
2022-09-10,11.5,19.3,0.0
2022-09-11,10.0,20.7,0.0
2022-09-12,11.6,20.9,0.0
2022-09-13,12.1,20.9,0.0
2022-09-14,15.8,17.9,4.0
2022-09-15,15.2,18.4,0.3
2022-09-16,13.1,19.9,0.2
2022-09-17,4.8,14.1,0.0
2022-09-18,4.7,16.0,0.0
2022-09-19,6.5,16.7,0.0
2022-09-20,6.1,17.9,0.0
2022-09-21,6.0,14.1,0.0
2022-09-22,3.9,14.6,0.0
2022-09-23,4.5,13.7,0.0
2022-09-24,8.9,9.1,30.4
2022-09-25,7.6,13.3,0.2
2022-09-26,9.5,14.3,0.0
2022-09-27,8.0,13.6,0.0
2022-09-28,8.7,13.1,0.0
2022-09-29,7.7,9.9,4.0
2022-09-30,7.0,10.6,17.1
2022-10-01,7.3,12.1,0.1
2022-10-02,8.7,15.3,0.0
2022-10-03,8.0,19.9,0.1
2022-10-04,8.2,18.1,0.0
2022-10-05,10.7,17.1,0.2
2022-10-06,9.2,18.2,0.0
2022-10-07,8.8,17.7,0.2
2022-10-08,9.5,16.5,0.1
2022-10-09,10.8,15.0,1.8
2022-10-10,8.8,11.6,7.6
2022-10-11,7.2,15.6,0.1
2022-10-12,8.1,15.4,0.0
2022-10-13,7.5,16.3,0.0
2022-10-14,8.4,16.0,0.0
2022-10-15,10.9,14.8,0.0
2022-10-16,12.4,16.1,0.0
2022-10-17,10.0,17.8,0.0
2022-10-18,10.5,17.9,0.2
2022-10-19,9.6,20.0,0.2
2022-10-20,7.7,18.9,0.0
2022-10-21,13.2,13.7,12.1
2022-10-22,13.1,13.2,62.2
2022-10-23,14.1,14.7,0.3
2022-10-24,13.6,13.7,2.6
2022-10-25,13.1,15.4,2.0
2022-10-26,12.1,16.4,0.0
2022-10-27,10.6,18.0,0.2
2022-10-28,10.6,19.2,0.0
2022-10-29,9.5,21.3,0.0
2022-10-30,10.9,21.5,0.0
2022-10-31,7.3,18.7,0.0
2022-11-01,7.1,12.8,4.4
2022-11-02,11.1,11.6,31.8
2022-11-03,6.8,11.7,60.9
2022-11-04,5.0,11.2,11.0
2022-11-05,1.8,9.3,0.0
2022-11-06,2.7,11.1,0.0
2022-11-07,3.4,11.8,0.2
2022-11-08,9.2,11.1,0.8
2022-11-09,8.8,9.3,50.4
2022-11-10,6.6,10.9,9.0
2022-11-11,4.5,12.9,0.2
2022-11-12,3.8,12.7,0.1
2022-11-13,4.9,7.8,0.1
2022-11-14,2.5,6.5,0.5
2022-11-15,3.3,5.5,36.9
2022-11-16,1.5,10.4,2.4
2022-11-17,3.0,9.4,1.6
2022-11-18,2.3,10.8,0.0
2022-11-19,2.0,7.4,0.2
2022-11-20,-1.3,8.0,0.0
2022-11-21,2.6,7.9,17.3
2022-11-22,-3.7,3.5,16.9
2022-11-23,-2.1,10.5,0.2
2022-11-24,1.4,12.6,0.2
2022-11-25,4.8,9.6,0.0
2022-11-26,1.6,6.4,0.0
2022-11-27,-0.1,7.2,0.0
2022-11-28,0.5,1.8,0.5
2022-11-29,-1.4,0.3,0.4
2022-11-30,-2.4,1.0,0.0
2022-12-01,-0.7,3.1,0.0
2022-12-02,-1.8,4.7,0.0
2022-12-03,-0.3,1.6,23.4
2022-12-04,0.6,5.1,20.0
2022-12-05,0.4,6.3,6.4
2022-12-06,-1.3,6.8,0.2
2022-12-07,-1.7,4.3,0.2
2022-12-08,-1.2,5.1,6.1
2022-12-09,0.0,5.8,35.2
2022-12-10,-0.1,6.8,0.9
2022-12-11,-7.4,3.2,0.0
2022-12-12,-5.5,2.9,0.0
2022-12-13,-5.0,-2.7,0.2
2022-12-14,-4.6,2.4,2.0
2022-12-15,-0.1,6.7,50.4
2022-12-16,1.6,6.9,7.2
2022-12-17,-0.1,8.9,0.2
2022-12-18,-2.4,3.9,0.0
2022-12-19,1.2,5.8,6.6
2022-12-20,5.5,8.8,6.7
2022-12-21,5.1,8.3,24.7
2022-12-22,4.2,7.5,2.1
2022-12-23,3.6,11.9,0.0
2022-12-24,4.4,11.4,0.0
2022-12-25,5.3,9.0,0.3
2022-12-26,7.7,7.8,1.7
2022-12-27,3.6,12.6,0.0
2022-12-28,0.7,5.9,0.8
2022-12-29,7.5,7.7,12.8
2022-12-30,6.0,7.8,7.5
2022-12-31,7.7,9.5,7.8
